market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
Nikkei,0.15,D,15,Crisis_next_15D,RSV_Ratio,0.0047812102289608305,0.257069956768324,1.1333436765951752,2.11936087625906,8.325814561115838,4104,22
Nikkei,0.15,D,15,Crisis_next_15D,HillTail,0.02516202323883232,0.013977969016392816,-2.457829058478389,-5.667381215200164,0.003456906326395622,4104,22
Nikkei,0.15,W,8,Crisis_next_8W,HY_Spread,0.05084205933912622,0.518968061404217,-0.644936925338025,-0.7782583718852997,0.4592050797405042,202,1
Nikkei,0.15,W,8,Crisis_next_8W,Yield_Curve,0.4131725727671367,0.13526429397033593,-1.4936608201355375,-17.67049145138114,2.11740078691933e-08,202,1
Nikkei,0.15,W,8,Crisis_next_8W,Neely,0.06647674083790267,0.964304409144094,-0.044752722677745126,-10.21014284183253,3.679521156277654e-05,202,1
Nikkei,0.15,W,8,Crisis_next_8W,PatroCorr,0.5069964763612018,0.3647168542739573,0.9064138320429107,140.56290804125652,1.1109520702299505e+61,202,1
Nikkei,0.15,W,8,Crisis_next_8W,SahmIndicator,0.014340589795104552,0.7886173615595926,-0.26810647545215266,-3.5558316782281594,0.02855761429099942,202,1
Nikkei,0.15,W,8,Crisis_next_8W,VIX,0.023647680674196647,0.6409060710716038,-0.4664323348219298,-0.10870795839770989,0.8969923383302121,202,1
Nikkei,0.15,W,8,Crisis_next_8W,M2_Growth,0.08153857978894563,0.6892910590131662,0.39981733881630604,5.615049879671927,274.52707217417253,202,1
Nikkei,0.15,W,8,Crisis_next_8W,BuffettDeviation,0.047503027521933694,0.485439770378133,0.6975801957117366,3.2130040678204645,24.853636200663363,202,1
Nikkei,0.15,W,8,Crisis_next_8W,Systemic_Corr,0.07293023569578239,0.26182138423622114,-1.1220965650041468,-4.9644270234104315,0.0069819500571566525,202,1
Nikkei,0.15,W,8,Crisis_next_8W,Shiller_CAPE,0.039600641051262264,0.4943850346301788,0.6833510636283431,0.15269063529889187,1.1649645242877815,202,1
Nikkei,0.15,W,8,Crisis_next_8W,YC_10Y3M,0.4131725727671367,0.13526429397033593,-1.4936608201355375,-17.67049145138114,2.11740078691933e-08,202,1
Nikkei,0.15,W,8,Crisis_next_8W,CFNAI,0.12663356005001847,0.15818259600489382,-1.41121036101632,-1.0984303427754134,0.33339398748195137,202,1
Nikkei,0.15,W,8,Crisis_next_8W,CISS,0.056570745035535164,0.6265370040979974,-0.4866067994745451,-20.895020423061176,8.421858319060989e-10,202,1
Nikkei,0.15,W,8,Crisis_next_8W,Downside_Beta,0.009421909449549015,0.7374686912642342,-0.33520733236791445,-1.7370480878581458,0.17603928689528528,202,1
Nikkei,0.15,W,8,Crisis_next_8W,NFCI,0.05991337306921385,0.4527120844864956,-0.7509012558607769,-5.706100027237396,0.0033256171029012504,202,1
Nikkei,0.15,W,8,Crisis_next_8W,EPU,0.0010017842064268256,0.9147442442556564,-0.10705638968442767,-0.0009841221383392247,0.9990163619510383,202,1
Nikkei,0.15,W,8,Crisis_next_8W,RSkew,0.0037840023911916987,0.8286363445678508,0.21645083516319463,0.37234684467984663,1.4511362128916867,202,1
Nikkei,0.15,W,8,Crisis_next_8W,RSV_Ratio,0.010990734705914162,0.7086897674710969,-0.373616350630801,-3.166918748707895,0.04213322114208962,202,1
Nikkei,0.15,W,8,Crisis_next_8W,HillTail,0.08996698729954433,0.3909354270660146,-0.8579221958998025,-13.224323711968404,1.8061307428801903e-06,202,1
Nikkei,0.15,W,12,Crisis_next_12W,HY_Spread,0.014790333485968143,0.49860536542928224,-0.6766857408931152,-0.2808105274558589,0.7551714061733862,201,4
Nikkei,0.15,W,12,Crisis_next_12W,Yield_Curve,0.1503676169174647,0.08974974528035837,-1.696719282919228,-4.784485079200924,0.00835842656772939,201,4
Nikkei,0.15,W,12,Crisis_next_12W,Neely,0.08676991642271625,0.937832111326946,-0.07799489813861454,-10.59059975520259,2.5151330626529698e-05,201,4
Nikkei,0.15,W,12,Crisis_next_12W,PatroCorr,2.736508924716663e-05,0.9741562499007116,-0.03239600307508488,-0.12096709055703772,0.8860631189567381,201,4
Nikkei,0.15,W,12,Crisis_next_12W,SahmIndicator,0.03874051625906094,0.4827177194160547,-0.7019381765610094,-10.75526966849923,2.1332695364706972e-05,201,4
Nikkei,0.15,W,12,Crisis_next_12W,VIX,0.04877836999216645,0.25569540023713644,-1.1366242449140094,-0.15297750039945396,0.8581490296045593,201,4
Nikkei,0.15,W,12,Crisis_next_12W,M2_Growth,0.012902734615968137,0.5147402782677775,0.6514744294590933,0.6576004616011647,1.9301552915080264,201,4
Nikkei,0.15,W,12,Crisis_next_12W,BuffettDeviation,0.08157646588247436,0.1272664234889217,1.5249706295803434,4.076969421260601,58.96649618030297,201,4
Nikkei,0.15,W,12,Crisis_next_12W,Systemic_Corr,0.018836375808684913,0.3502047275890896,-0.9341922599493585,-2.710711459282101,0.06648948532189634,201,4
Nikkei,0.15,W,12,Crisis_next_12W,Shiller_CAPE,0.024351237104060286,0.33868095660030817,0.9567747557207571,0.10423862545908932,1.109865265427551,201,4
Nikkei,0.15,W,12,Crisis_next_12W,YC_10Y3M,0.1503676169174647,0.08974974528035837,-1.696719282919228,-4.784485079200924,0.00835842656772939,201,4
Nikkei,0.15,W,12,Crisis_next_12W,CFNAI,0.027631805826149103,0.24683661777263977,-1.158067190736403,-0.5623134782776108,0.5698891115168686,201,4
Nikkei,0.15,W,12,Crisis_next_12W,CISS,0.028090694841632957,0.42173786130246205,-0.803409888710246,-7.250244148071725,0.0007100010222993395,201,4
Nikkei,0.15,W,12,Crisis_next_12W,Downside_Beta,0.04423990054081739,0.20337522494089266,1.2719940736172959,3.318584962428374,27.621237802767947,201,4
Nikkei,0.15,W,12,Crisis_next_12W,NFCI,0.0319339010117885,0.33155407931788683,-0.9709883513334933,-3.1874134211142526,0.04127850307789398,201,4
Nikkei,0.15,W,12,Crisis_next_12W,EPU,0.040587374569965085,0.3389734367011281,-0.9561955718917796,-0.010005696279959904,0.9900441941642031,201,4
Nikkei,0.15,W,12,Crisis_next_12W,RSkew,0.12559304285543005,0.05733386870451634,1.9007568473875185,2.3301360308592267,10.279339745359124,201,4
Nikkei,0.15,W,12,Crisis_next_12W,RSV_Ratio,0.05761827744227732,0.1437628968835307,-1.461920863910446,-6.520470386354719,0.0014729760715257777,201,4
Nikkei,0.15,W,12,Crisis_next_12W,HillTail,0.0005171116263832376,0.8854607105149426,0.14405035018357773,0.670182465185215,1.954593933444325,201,4
Nikkei,0.15,W,16,Crisis_next_16W,HY_Spread,0.00023419490541964905,0.9250338928185703,-0.09409474742449926,-0.027521054267017984,0.9728541996057399,200,4
Nikkei,0.15,W,16,Crisis_next_16W,Yield_Curve,0.011469024496007174,0.519493255161342,-0.6441267349521291,-0.8400081910004066,0.43170698730248896,200,4
Nikkei,0.15,W,16,Crisis_next_16W,Neely,0.08740673525646192,0.9374456416028971,-0.07848075082928152,-10.584900071776042,2.529509456412615e-05,200,4
Nikkei,0.15,W,16,Crisis_next_16W,PatroCorr,0.009260142134060456,0.5617263004274495,0.5802792761370126,2.42463887585091,11.298148648174568,200,4
Nikkei,0.15,W,16,Crisis_next_16W,SahmIndicator,0.025155273496890507,0.5777863645934366,-0.5566210558015515,-5.402188949762834,0.004506705186539778,200,4
Nikkei,0.15,W,16,Crisis_next_16W,VIX,0.04671198016580158,0.2642018602132925,-1.1165147496280101,-0.14743044769986008,0.8629224544757715,200,4
Nikkei,0.15,W,16,Crisis_next_16W,M2_Growth,0.0007011144040082185,0.8672844300570778,-0.16710881515494178,-0.12951045371697023,0.8785254045123136,200,4
Nikkei,0.15,W,16,Crisis_next_16W,BuffettDeviation,0.0041874102639053445,0.6925286386287859,0.3954258447083123,0.727003039482727,2.068870982671031,200,4
Nikkei,0.15,W,16,Crisis_next_16W,Systemic_Corr,0.00040601516439964236,0.90057424421001,0.12493596659810147,0.47816530341658514,1.613112114289343,200,4
Nikkei,0.15,W,16,Crisis_next_16W,Shiller_CAPE,3.0758088775950654e-07,0.997229964036264,0.0034717322082977804,0.0003585652149045435,1.0003586295070952,200,4
Nikkei,0.15,W,16,Crisis_next_16W,YC_10Y3M,0.011469024496007174,0.519493255161342,-0.6441267349521291,-0.8400081910004066,0.43170698730248896,200,4
Nikkei,0.15,W,16,Crisis_next_16W,CFNAI,0.028397320159637585,0.24053119797658318,-1.173660100083398,-0.5674501657475286,0.5669692748229014,200,4
Nikkei,0.15,W,16,Crisis_next_16W,CISS,0.010059807136658994,0.586410970492601,-0.5440443261726504,-3.3604032998490063,0.03472125304452951,200,4
Nikkei,0.15,W,16,Crisis_next_16W,Downside_Beta,0.0032092483010355277,0.7222088572808097,0.3555082609275736,0.8738086406103702,2.3960190730916873,200,4
Nikkei,0.15,W,16,Crisis_next_16W,NFCI,0.01514262107237141,0.502024179342881,-0.6713082511888812,-1.9380210816101877,0.14398860973312017,200,4
Nikkei,0.15,W,16,Crisis_next_16W,EPU,0.019438167996244538,0.48304786699919766,-0.7014089037481684,-0.0054992495434786695,0.9945158436495394,200,4
Nikkei,0.15,W,16,Crisis_next_16W,RSkew,0.059345250696517304,0.16244550067273256,1.3968938287130508,1.4442481881451201,4.238664266584543,200,4
Nikkei,0.15,W,16,Crisis_next_16W,RSV_Ratio,0.045813641229492386,0.18816077294921407,-1.3160395367300637,-5.761228567336906,0.0031472426227948454,200,4
Nikkei,0.15,W,16,Crisis_next_16W,HillTail,0.08078728447125438,0.12910134037260143,-1.5176552120694704,-10.267376930846925,3.474840345162943e-05,200,4
Nikkei,0.15,M,6,Crisis_next_6M,HY_Spread,0.026442168284311784,0.25744752268644355,1.132444696284459,0.24530776521868422,1.2780145811217298,199,4
Nikkei,0.15,M,6,Crisis_next_6M,Yield_Curve,0.1362683568425992,0.05057488412072629,1.9550693603460596,3.074501036322764,21.63908210140231,199,4
Nikkei,0.15,M,6,Crisis_next_6M,Neely,0.0022268874381532466,0.7734771249528645,-0.2878296695620375,-0.3352700986438176,0.7151449005963448,199,4
Nikkei,0.15,M,6,Crisis_next_6M,PatroCorr,0.004806101414760788,0.6721966424910203,0.42313517145321533,1.712511215126316,5.542863337293915,199,4
Nikkei,0.15,M,6,Crisis_next_6M,SahmIndicator,0.0021329108118526285,0.7918198415110766,-0.2639481902114762,-0.6145299255046186,0.5408950965474401,199,4
Nikkei,0.15,M,6,Crisis_next_6M,VIX,3.5543100835866426e-06,0.9905738641725647,0.011814184114379343,0.0008808700639530948,1.0008812581439288,199,4
Nikkei,0.15,M,6,Crisis_next_6M,M2_Growth,0.1968623678540833,0.021864195039483197,-2.2927188768979967,-2.229422428981374,0.10759055337928529,199,4
Nikkei,0.15,M,6,Crisis_next_6M,BuffettDeviation,0.06705496614494699,0.11889342704533044,-1.5594351299625717,-2.7129053617371968,0.06634377377371722,199,4
Nikkei,0.15,M,6,Crisis_next_6M,Systemic_Corr,0.004304205741348932,0.6711078252439073,-0.42462807252688706,-1.4290199753629296,0.23954356584289796,199,4
Nikkei,0.15,M,6,Crisis_next_6M,Shiller_CAPE,0.07958290666321244,0.09497964461613788,-1.6696953985661025,-0.19002636103226525,0.8269373347342764,199,4
Nikkei,0.15,M,6,Crisis_next_6M,YC_10Y3M,0.1362683568425992,0.05057488412072629,1.9550693603460596,3.074501036322764,21.63908210140231,199,4
Nikkei,0.15,M,6,Crisis_next_6M,CFNAI,-6.687797272553198e-05,0.9540513517290286,-0.05761995821224653,-0.03888222351887029,0.9618639874312419,199,4
Nikkei,0.15,M,6,Crisis_next_6M,CISS,0.0008382445950749773,0.8493918388678302,0.18989445348673717,0.7501982235518837,2.1174196974692463,199,4
Nikkei,0.15,M,6,Crisis_next_6M,Downside_Beta,0.00320054542183712,0.7263404467789609,-0.34999766932114296,-0.8854792983304371,0.412516407463048,199,4
Nikkei,0.15,M,6,Crisis_next_6M,NFCI,4.09781593679881e-06,0.9902744346319747,0.012189490422288635,0.02261536256079548,1.0228730286101935,199,4
Nikkei,0.15,M,6,Crisis_next_6M,EPU,0.09450532775246989,0.13929361467630735,-1.4784266571998734,-0.02090167953604119,0.979315246565541,199,4
Nikkei,0.15,M,6,Crisis_next_6M,RSkew,0.0016570583917564496,0.7964663186869889,-0.2579230196187457,-0.2114329348157712,0.8094235633728754,199,4
Nikkei,0.15,M,6,Crisis_next_6M,RSV_Ratio,0.002241428707416726,0.7665867657485542,-0.29684248820214587,-1.2986551607295338,0.2728985510517515,199,4
Nikkei,0.15,M,6,Crisis_next_6M,HillTail,0.08619425330574015,0.12150741267040126,-1.548477342551552,-10.655392249470523,2.357338469573344e-05,199,4
Nikkei,0.15,M,12,Crisis_next_12M,HY_Spread,0.0039836489558545685,0.7110830516539676,0.3704019089635044,0.11171467143921761,1.118193762506372,193,3
Nikkei,0.15,M,12,Crisis_next_12M,Yield_Curve,0.01016922207958948,0.5715225489843323,0.5658105866394055,0.7727227963345126,2.1656548705381833,193,3
Nikkei,0.15,M,12,Crisis_next_12M,Neely,0.07587023781266511,0.949290296342279,-0.06359803509687967,-10.606957507921022,2.4743258053882814e-05,193,3
Nikkei,0.15,M,12,Crisis_next_12M,PatroCorr,0.2557710934318874,0.010185959784275793,-2.5694516737058897,-11.321920832332674,1.210465059714204e-05,193,3
Nikkei,0.15,M,12,Crisis_next_12M,SahmIndicator,0.1328402887066712,0.8129655809569407,-0.23660198391749537,-200.9874055337674,5.155595603100652e-88,193,3
Nikkei,0.15,M,12,Crisis_next_12M,VIX,0.025563305266463887,0.43799735146062446,-0.7755794270168184,-0.10067138981655886,0.904230123296413,193,3
Nikkei,0.15,M,12,Crisis_next_12M,M2_Growth,0.01264615710639383,0.5227369764764853,-0.6391321348224361,-0.5343139956278551,0.5860711996785513,193,3
Nikkei,0.15,M,12,Crisis_next_12M,BuffettDeviation,0.002314955969139554,0.7928457585797299,0.2626170482335264,0.5657563651577121,1.7607790711280946,193,3
Nikkei,0.15,M,12,Crisis_next_12M,Systemic_Corr,0.02907942863485158,0.29757516124238437,-1.0416474493196455,-3.3885056057177265,0.03375908861169963,193,3
Nikkei,0.15,M,12,Crisis_next_12M,Shiller_CAPE,0.018033866511510066,0.4604784488413757,-0.7380592438616547,-0.08907859959213008,0.9147736699113433,193,3
Nikkei,0.15,M,12,Crisis_next_12M,YC_10Y3M,0.01016922207958948,0.5715225489843323,0.5658105866394055,0.7727227963345126,2.1656548705381833,193,3
Nikkei,0.15,M,12,Crisis_next_12M,CFNAI,0.032202735849684916,0.3645063065006202,0.9068118421306729,1.0879970850735705,2.968322816547128,193,3
Nikkei,0.15,M,12,Crisis_next_12M,CISS,0.021142844241633263,0.5225975770516553,-0.6393464500940166,-6.413212692770111,0.0016397480241357569,193,3
Nikkei,0.15,M,12,Crisis_next_12M,Downside_Beta,0.11737393507739458,0.09430163514822404,1.673130364314655,6.02493434336638,413.6144845968306,193,3
Nikkei,0.15,M,12,Crisis_next_12M,NFCI,0.017659654004562264,0.5127286753940319,-0.6545947962060349,-2.22664140588669,0.10789018163644178,193,3
Nikkei,0.15,M,12,Crisis_next_12M,EPU,0.009547641624781722,0.6281842333481306,-0.48428413545902393,-0.004430212452343932,0.9955795864630761,193,3
Nikkei,0.15,M,12,Crisis_next_12M,RSkew,0.07839569471473007,0.11982832859027248,-1.5554945624603171,-1.4362804668503169,0.23781066030764567,193,3
Nikkei,0.15,M,12,Crisis_next_12M,RSV_Ratio,0.009178785481194218,0.6005034784378004,0.5236766219711303,2.8760285158383287,17.743664379500856,193,3
Nikkei,0.15,M,12,Crisis_next_12M,HillTail,0.0019057709514254118,0.8092746887225502,-0.2413618362547359,-1.3673932221861005,0.25477022405332284,193,3
Nikkei,0.15,M,18,Crisis_next_18M,HY_Spread,0.00011506914606351781,0.9530111764855501,-0.05892583997274021,-0.02160720637152448,0.9786245570573329,187,3
Nikkei,0.15,M,18,Crisis_next_18M,Yield_Curve,0.10715729253742323,0.09866799111352896,1.6513457713468753,2.596551788114631,13.417392164600146,187,3
Nikkei,0.15,M,18,Crisis_next_18M,Neely,0.07470370935304049,0.9510404067422641,-0.06140030841873808,-10.661847530752603,2.342170197080553e-05,187,3
Nikkei,0.15,M,18,Crisis_next_18M,PatroCorr,2.0326011358484664e-06,0.9930014054012631,0.00877155003128009,0.03730075206322233,1.0380051560904733,187,3
Nikkei,0.15,M,18,Crisis_next_18M,SahmIndicator,5.2134102938361515e-05,0.9659318499605282,0.042711076371544525,0.08225855042412228,1.085736491173123,187,3
Nikkei,0.15,M,18,Crisis_next_18M,VIX,0.008031211644470293,0.6448664172716738,-0.46090548375408935,-0.04873632039885903,0.9524322335430236,187,3
Nikkei,0.15,M,18,Crisis_next_18M,M2_Growth,0.038028634453917354,0.2779868587019467,-1.0848527935337213,-0.9093234925930785,0.40279662678350997,187,3
Nikkei,0.15,M,18,Crisis_next_18M,BuffettDeviation,0.013536121807348311,0.5136815889263712,-0.6531158590558217,-1.2545910517281083,0.2851924533410484,187,3
Nikkei,0.15,M,18,Crisis_next_18M,Systemic_Corr,0.028909149374815923,0.2982379573936773,-1.0402194494560622,-3.3573669049133357,0.034826840703226315,187,3
Nikkei,0.15,M,18,Crisis_next_18M,Shiller_CAPE,0.015232244090923497,0.49947286000993163,-0.6753194015944616,-0.0814930991377785,0.9217390706262704,187,3
Nikkei,0.15,M,18,Crisis_next_18M,YC_10Y3M,0.10715729253742323,0.09866799111352896,1.6513457713468753,2.596551788114631,13.417392164600146,187,3
Nikkei,0.15,M,18,Crisis_next_18M,CFNAI,0.0030620470575078995,0.7711079297302627,0.2909259818245245,0.2647501658350848,1.3031053748638206,187,3
Nikkei,0.15,M,18,Crisis_next_18M,CISS,0.0011220195459060722,0.8432762583247023,0.1977045132876905,0.8676050966575033,2.381201272419337,187,3
Nikkei,0.15,M,18,Crisis_next_18M,Downside_Beta,0.021351944871989326,0.4284215267688446,-0.7918956445715658,-2.387251892277617,0.09188183843461968,187,3
Nikkei,0.15,M,18,Crisis_next_18M,NFCI,0.0012961569708281884,0.8491801322659164,-0.19016462266019107,-0.4629709568974275,0.6294109122883966,187,3
Nikkei,0.15,M,18,Crisis_next_18M,EPU,0.06028006200092062,0.26112023061842793,-1.1237473317907014,-0.01675296153573254,0.9833865889430344,187,3
Nikkei,0.15,M,18,Crisis_next_18M,RSkew,0.0016206759636594459,0.8252641821810711,0.2207794283076987,0.22291923825066734,1.2497196401159398,187,3
Nikkei,0.15,M,18,Crisis_next_18M,RSV_Ratio,0.010811782719509111,0.5606184332730619,-0.5819231694950822,-2.975065800359589,0.05104407517514811,187,3
Nikkei,0.15,M,18,Crisis_next_18M,HillTail,0.056551977901973305,0.24433243166954144,-1.164226011283291,-8.822820920218174,0.0001473321612035753,187,3
Nikkei,0.15,M,24,Crisis_next_24M,HY_Spread,0.03944294837363038,0.4168436829400306,0.811909290769977,0.30830150666386175,1.3611113112071789,181,1
Nikkei,0.15,M,24,Crisis_next_24M,Yield_Curve,0.27972371323765466,0.25509584517340156,1.138059003860338,6.51971872156895,678.3875427170846,181,1
Nikkei,0.15,M,24,Crisis_next_24M,Neely,0.06388209189890603,0.9626910185558775,-0.04677692691202877,-10.015036182045577,4.4722394689167e-05,181,1
Nikkei,0.15,M,24,Crisis_next_24M,PatroCorr,0.020692231224177293,0.640228717650166,0.4673790374403243,4.172143887327591,64.85434357570648,181,1
Nikkei,0.15,M,24,Crisis_next_24M,SahmIndicator,0.26342545217159763,0.0747747532517185,1.7818435188009578,3.292442964041429,26.908519971935025,181,1
Nikkei,0.15,M,24,Crisis_next_24M,VIX,0.00890561680535329,0.7204063288186797,0.35791579659466294,0.04103244454844081,1.0418859085149441,181,1
Nikkei,0.15,M,24,Crisis_next_24M,M2_Growth,0.05933005227154642,0.4086237247682173,-0.8263180010177057,-1.2557702979783687,0.28485633942932903,181,1
Nikkei,0.15,M,24,Crisis_next_24M,BuffettDeviation,0.14636709859845787,0.31991474049060586,-0.9946331047959095,-5.526376953677056,0.003980384112449044,181,1
Nikkei,0.15,M,24,Crisis_next_24M,Systemic_Corr,0.04257322644744199,0.4062415788778999,-0.8305257790036462,-4.16157112654983,0.015583055724421912,181,1
Nikkei,0.15,M,24,Crisis_next_24M,Shiller_CAPE,0.16367325054367532,0.21972921336011209,-1.2272484792504632,-0.3455998230931803,0.7077956739237614,181,1
Nikkei,0.15,M,24,Crisis_next_24M,YC_10Y3M,0.27972371323765466,0.25509584517340156,1.138059003860338,6.51971872156895,678.3875427170846,181,1
Nikkei,0.15,M,24,Crisis_next_24M,CFNAI,0.04588626071180235,0.3949079987101448,-0.8507504375841466,-0.7158679860640912,0.4887676840859449,181,1
Nikkei,0.15,M,24,Crisis_next_24M,CISS,0.03779225797461583,0.42445731825327104,0.7987121874973343,3.949709581439487,51.92028603033432,181,1
Nikkei,0.15,M,24,Crisis_next_24M,Downside_Beta,0.027916110252613646,0.5697132013954969,-0.5684739321851515,-2.974131504391275,0.05109178773414561,181,1
Nikkei,0.15,M,24,Crisis_next_24M,NFCI,0.04355506403262721,0.36885911529684656,0.8986124680014962,1.596182796080319,4.934161729170104,181,1
Nikkei,0.15,M,24,Crisis_next_24M,EPU,0.00718293715139573,0.7435943000948236,0.32709729178687,0.003018157314887378,1.003022716537339,181,1
Nikkei,0.15,M,24,Crisis_next_24M,RSkew,0.10179010608653905,0.3306386332131759,0.9728283235693084,2.475823915555885,11.891500670398434,181,1
Nikkei,0.15,M,24,Crisis_next_24M,RSV_Ratio,0.019746910432696496,0.6206038316447737,-0.49499474257940007,-4.386502851803544,0.012444172327487213,181,1
