market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
FTSE100,0.08,W,4,Crisis_next_4W,SahmIndicator,0.0015007760341130272,0.8672483948116209,-0.1671546138389702,-0.38844915702640254,0.6781076980152275,112,2
FTSE100,0.08,W,4,Crisis_next_4W,VIX,0.13126756190535982,0.07659829155224931,1.7707739976866774,0.11319156546864499,1.1198464363095937,112,2
FTSE100,0.08,W,4,Crisis_next_4W,M2_Growth,0.027938505588571583,0.4708222438871895,0.7211418513281693,0.10620340172063734,1.1120480459901059,112,2
FTSE100,0.08,W,4,Crisis_next_4W,BuffettDeviation,0.003914635816896883,0.782208424200524,-0.27644223111508853,-2.7380017020365166,0.06469950669276876,112,2
FTSE100,0.08,W,4,Crisis_next_4W,Systemic_Corr,0.17904518762607535,0.074606930104384,1.7828733011401834,9.845187795738727,18867.34248683756,112,2
FTSE100,0.08,W,4,Crisis_next_4W,Shiller_CAPE,0.23784412353556317,0.03942863732219197,-2.0596852822540526,-0.8059837258351437,0.44664833087168704,112,2
FTSE100,0.08,W,4,Crisis_next_4W,YC_10Y3M,0.01937001147043116,0.523901235999062,-0.6373433251455957,-0.6230396648456907,0.5363117494682441,112,2
FTSE100,0.08,W,4,Crisis_next_4W,CFNAI,0.059646508984431246,0.2041755848775889,-1.2697446995387325,-0.3355199944946136,0.7149662111807695,112,2
FTSE100,0.08,W,4,Crisis_next_4W,CISS,0.008368932746169788,0.6511983209498481,0.4520980881203519,1.9374315387590797,6.940900622261162,112,2
FTSE100,0.08,W,4,Crisis_next_4W,Downside_Beta,0.012084538735157357,0.6442104623700208,0.4618199231461539,1.7130432236591064,5.545812972431408,112,2
FTSE100,0.08,W,4,Crisis_next_4W,NFCI,0.025541768898277528,0.4291919950403046,0.7905750774606025,2.511421217010043,12.322430469413513,112,2
FTSE100,0.08,W,4,Crisis_next_4W,EPU,0.00473553408921612,0.7643351553063689,-0.29979286861031484,-0.0018147725064964976,0.998186873197452,112,2
FTSE100,0.08,W,4,Crisis_next_4W,RSkew,0.049899482423892305,0.2879816631974105,-1.0625597170916306,-0.969007872620623,0.3794593233951635,112,2
FTSE100,0.08,W,4,Crisis_next_4W,RSV_Ratio,0.13225019794040127,0.15000915644975102,1.4394991294129436,12.349228018187308,230781.81473150643,112,2
FTSE100,0.08,W,4,Crisis_next_4W,HillTail,0.12724836619790092,0.11192241189635023,1.5896114616997896,9.082956135461131,8803.953275665302,112,2
FTSE100,0.08,W,8,Crisis_next_8W,HY_Spread,0.02298699508663593,0.2802646503025442,1.0797250168031634,0.35301500948614567,1.4233525070630082,111,5
FTSE100,0.08,W,8,Crisis_next_8W,Yield_Curve,0.0007961904459620195,0.8558511569956528,-0.18165796382811697,-0.12256099654499797,0.8846519425857181,111,5
FTSE100,0.08,W,8,Crisis_next_8W,Neely,0.010152084395600003,0.5093246446729562,0.6598896529447699,0.6196250369528459,1.8582311431871186,111,5
FTSE100,0.08,W,8,Crisis_next_8W,PatroCorr,0.0006856374698867018,0.8676344241853389,0.1666640113593879,0.43312376113695317,1.5420670568635542,111,5
FTSE100,0.08,W,8,Crisis_next_8W,SahmIndicator,0.006058684885352994,0.641518220115675,-0.4655771245511197,-0.7633792868622663,0.46608871526887125,111,5
FTSE100,0.08,W,8,Crisis_next_8W,VIX,0.01419998930295141,0.41658437257915704,0.812361253108425,0.0424569883049262,1.0433711782455755,111,5
FTSE100,0.08,W,8,Crisis_next_8W,M2_Growth,0.04114012743964324,0.21676485728276507,1.2351764085320858,0.11947272575501669,1.1269025082329776,111,5
FTSE100,0.08,W,8,Crisis_next_8W,BuffettDeviation,0.05945657798041237,0.1319701665350267,1.5063779940673343,9.558181305469768,14160.069925396983,111,5
FTSE100,0.08,W,8,Crisis_next_8W,Systemic_Corr,0.06491325618973254,0.10825353667883328,1.6060927314720135,5.359048296480895,212.52259167555803,111,5
FTSE100,0.08,W,8,Crisis_next_8W,Shiller_CAPE,0.03917642268676247,0.2449831561418001,-1.1626213708648492,-0.2700451366927864,0.7633450386887507,111,5
FTSE100,0.08,W,8,Crisis_next_8W,YC_10Y3M,0.0007961904459620195,0.8558511569956528,-0.18165796382811697,-0.12256099654499797,0.8846519425857181,111,5
FTSE100,0.08,W,8,Crisis_next_8W,CFNAI,0.058656654635857564,0.08874029019914412,-1.7020804393153124,-0.3285572444988726,0.7199617131986854,111,5
FTSE100,0.08,W,8,Crisis_next_8W,CISS,0.0034984960752707517,0.6879820312688079,0.4015951072406006,1.2483249357586232,3.484501302723033,111,5
FTSE100,0.08,W,8,Crisis_next_8W,Downside_Beta,0.014560167222202991,0.41690556831499037,-0.8118014528015615,-1.3174829005588904,0.26780855505214707,111,5
FTSE100,0.08,W,8,Crisis_next_8W,NFCI,0.00047735616278954396,0.8875047104450797,0.1414623383448229,0.3774431514646483,1.4585505249763613,111,5
FTSE100,0.08,W,8,Crisis_next_8W,EPU,1.7296927897536563e-05,0.9787801580504633,0.026598263809309144,9.415149486932561e-05,1.0000941559272605,111,5
FTSE100,0.08,W,8,Crisis_next_8W,RSkew,0.0010631268986384113,0.8366975926907891,0.20611946712866433,0.14951668341703978,1.1612728446495504,111,5
FTSE100,0.08,W,8,Crisis_next_8W,RSV_Ratio,0.004790627585716356,0.6605721056174833,0.4391234261606991,1.8552603264921665,6.3933623956065855,111,5
FTSE100,0.08,W,8,Crisis_next_8W,HillTail,0.02654186491450161,0.27763284328643223,1.085652318982135,4.288685993343907,72.8706530392154,111,5
FTSE100,0.08,W,12,Crisis_next_12W,HY_Spread,0.025573225646870146,0.3355659734324701,-0.9629632355474262,-0.6705843720604631,0.5114096369454295,110,6
FTSE100,0.08,W,12,Crisis_next_12W,Yield_Curve,0.007827037411329285,0.562951155168167,0.5784636155922842,0.41304560371233867,1.5114139504493957,110,6
FTSE100,0.08,W,12,Crisis_next_12W,Neely,0.00850115827598752,0.5551517049617095,-0.5900580902134569,-0.6590964572275175,0.5173185428189955,110,6
FTSE100,0.08,W,12,Crisis_next_12W,PatroCorr,0.07674806266900658,0.08966316202368153,-1.6971772120654232,-4.869116518464248,0.007680147560009361,110,6
FTSE100,0.08,W,12,Crisis_next_12W,SahmIndicator,0.07230339750611148,0.1785627941916601,-1.3451933778479357,-4.118698201181798,0.016265675302255735,110,6
FTSE100,0.08,W,12,Crisis_next_12W,VIX,0.13873108985087557,0.04617627156348075,-1.9937784506816336,-0.27951890867566714,0.7561474299334827,110,6
FTSE100,0.08,W,12,Crisis_next_12W,M2_Growth,0.0015391236723190094,0.7893958520324725,-0.26709521454741925,-0.021823966478341332,0.9784124532824605,110,6
FTSE100,0.08,W,12,Crisis_next_12W,BuffettDeviation,0.15319723243114536,0.019934789780640054,2.3275729764050888,16.724760490363707,18343034.88965218,110,6
FTSE100,0.08,W,12,Crisis_next_12W,Systemic_Corr,0.0019421579937581868,0.7645759095574745,-0.2994772739553648,-0.9259695413676499,0.3961471517722511,110,6
FTSE100,0.08,W,12,Crisis_next_12W,Shiller_CAPE,0.003199058753613482,0.6931255426100663,0.39461703100614787,0.0585855994195196,1.0603357459343778,110,6
FTSE100,0.08,W,12,Crisis_next_12W,YC_10Y3M,0.007827037411329285,0.562951155168167,0.5784636155922842,0.41304560371233867,1.5114139504493957,110,6
FTSE100,0.08,W,12,Crisis_next_12W,CFNAI,0.010733345609982958,0.44814898803145264,-0.7585045536048535,-0.16018339367365503,0.8519875255155727,110,6
FTSE100,0.08,W,12,Crisis_next_12W,CISS,0.14377621307918487,0.15718701001201957,-1.4145959054520634,-44.22597798892597,6.207286667749537e-20,110,6
FTSE100,0.08,W,12,Crisis_next_12W,Downside_Beta,0.01657784455433675,0.35473118977614737,-0.9254513287491853,-1.3824737117277721,0.2509569893442815,110,6
FTSE100,0.08,W,12,Crisis_next_12W,NFCI,0.1392388654663682,0.04696896410827901,-1.9865799573256486,-11.647305395432952,8.742578443096975e-06,110,6
FTSE100,0.08,W,12,Crisis_next_12W,EPU,0.0043248205230841386,0.6473386052152392,0.45746256257284595,0.001407997865632408,1.0014089895600071,110,6
FTSE100,0.08,W,12,Crisis_next_12W,RSkew,0.00014232824854976123,0.9347490973657505,-0.08187124934408149,-0.05253364547752737,0.9488223969361196,110,6
FTSE100,0.08,W,12,Crisis_next_12W,RSV_Ratio,0.0004927079549342794,0.8797763213303624,0.15125277419034172,0.5801566846458632,1.7863182974739302,110,6
FTSE100,0.08,W,12,Crisis_next_12W,HillTail,0.0005001235012952465,0.87713790987338,0.15459842736350515,0.6517342075744633,1.9188656565660498,110,6
FTSE100,0.08,W,16,Crisis_next_16W,HY_Spread,0.0006275292434928526,0.860766616964237,0.17539837549936776,0.071190823409505,1.073786109845966,109,6
FTSE100,0.08,W,16,Crisis_next_16W,Yield_Curve,2.4558260677709498e-05,0.9730861420802778,0.03373791787573835,0.021516792905671395,1.0217499483438175,109,6
FTSE100,0.08,W,16,Crisis_next_16W,Neely,0.008892239432390814,0.5471481245478753,-0.6020390794078971,-0.6725306087042044,0.5104152807101864,109,6
FTSE100,0.08,W,16,Crisis_next_16W,PatroCorr,0.017212106636683377,0.37798522734745865,-0.8816146549821324,-2.1326197763458934,0.11852637416880744,109,6
FTSE100,0.08,W,16,Crisis_next_16W,SahmIndicator,0.02862561611199943,0.33159047778560136,-0.9709152613205363,-1.996468393624235,0.13581407914746466,109,6
FTSE100,0.08,W,16,Crisis_next_16W,VIX,0.03415533691264838,0.27241855851564467,-1.0975098929466667,-0.10021907353191585,0.9046392138184225,109,6
FTSE100,0.08,W,16,Crisis_next_16W,M2_Growth,7.888047039994461e-05,0.9517664613992864,0.06048864232401104,0.004932956835687376,1.0049451438984365,109,6
FTSE100,0.08,W,16,Crisis_next_16W,BuffettDeviation,0.14294591904747234,0.022324712557571964,2.2847973597192834,16.038094133893075,9231149.459599724,109,6
FTSE100,0.08,W,16,Crisis_next_16W,Systemic_Corr,0.06235467449457055,0.0939436418554728,1.6749520404832303,5.184614935638424,178.50470075563896,109,6
FTSE100,0.08,W,16,Crisis_next_16W,Shiller_CAPE,0.0007316836984789798,0.855552693263778,-0.18203826905212767,-0.029963877494743184,0.9704805891055387,109,6
FTSE100,0.08,W,16,Crisis_next_16W,YC_10Y3M,2.4558260677709498e-05,0.9730861420802778,0.03373791787573835,0.021516792905671395,1.0217499483438175,109,6
FTSE100,0.08,W,16,Crisis_next_16W,CFNAI,0.03694380955668586,0.15259389659409406,-1.4304291162293077,-0.27047194430535554,0.7630193067326054,109,6
FTSE100,0.08,W,16,Crisis_next_16W,CISS,0.00898943307564637,0.5763500315200449,-0.5587240964381349,-2.9329048412377348,0.053242153293683085,109,6
FTSE100,0.08,W,16,Crisis_next_16W,Downside_Beta,0.005582041295348894,0.6260770677738992,0.4872557980131324,0.9969511804767638,2.7100068985445485,109,6
FTSE100,0.08,W,16,Crisis_next_16W,NFCI,0.031280203247940785,0.28552240082786573,-1.0679958122415207,-3.9450524226570103,0.01935020195408853,109,6
FTSE100,0.08,W,16,Crisis_next_16W,EPU,0.0004104432761902199,0.8908898354925985,-0.13717833459490622,-0.00045510242630001014,0.999545001117101,109,6
FTSE100,0.08,W,16,Crisis_next_16W,RSkew,0.006512276072300427,0.5753977903697306,-0.5601197054294277,-0.3416278847306589,0.710612585309677,109,6
FTSE100,0.08,W,16,Crisis_next_16W,RSV_Ratio,0.003692273969608806,0.6806590449517933,0.41156396969922154,1.5977208215932592,4.941756434722873,109,6
FTSE100,0.08,W,16,Crisis_next_16W,HillTail,0.008882082824476223,0.5054112576899292,0.6659997539216731,2.6294087577165683,13.865569567164432,109,6
FTSE100,0.08,M,6,Crisis_next_6M,HY_Spread,0.0015830734717471318,0.7622369683582789,-0.30254456213928477,-0.12177842682701623,0.8853445153648365,108,9
FTSE100,0.08,M,6,Crisis_next_6M,Yield_Curve,8.703652393138306e-06,0.981317136863377,0.023417636634812052,0.012278986427168839,1.0123546826881753,108,9
FTSE100,0.08,M,6,Crisis_next_6M,Neely,0.025852125131834214,0.26866852438078137,-1.106134000046487,-1.1984033261700393,0.3016755049598554,108,9
FTSE100,0.08,M,6,Crisis_next_6M,PatroCorr,0.13255780256273364,0.015885596269577463,-2.4115334116171154,-6.444987145886374,0.001588464987253961,108,9
FTSE100,0.08,M,6,Crisis_next_6M,SahmIndicator,0.13736479347296826,0.07376676296325002,-1.7880573047083292,-7.880704799375984,0.0003779665722803155,108,9
FTSE100,0.08,M,6,Crisis_next_6M,VIX,0.05197941762529912,0.1290189424376622,-1.517981976123884,-0.12443324746280784,0.882997201702705,108,9
FTSE100,0.08,M,6,Crisis_next_6M,M2_Growth,0.01902092535180555,0.28678959941618587,-1.065190792514017,-0.07487618282704779,0.9278583640160234,108,9
FTSE100,0.08,M,6,Crisis_next_6M,BuffettDeviation,0.10979963999983822,0.015552587415603903,2.4192490603728536,13.551171646773755,767713.3089301372,108,9
FTSE100,0.08,M,6,Crisis_next_6M,Systemic_Corr,0.02466517892657827,0.22103360024107666,1.2237843218345912,2.9671132823605055,19.43573306424935,108,9
FTSE100,0.08,M,6,Crisis_next_6M,Shiller_CAPE,0.012399477658991964,0.40527164851495434,-0.8322432631264239,-0.12512803201047132,0.8823839219646451,108,9
FTSE100,0.08,M,6,Crisis_next_6M,YC_10Y3M,8.703652393138306e-06,0.981317136863377,0.023417636634812052,0.012278986427168839,1.0123546826881753,108,9
FTSE100,0.08,M,6,Crisis_next_6M,CFNAI,0.027687960427170255,0.16287711911715985,-1.3954601652031415,-0.23786439040050414,0.7883095861928682,108,9
FTSE100,0.08,M,6,Crisis_next_6M,CISS,0.03631202585064175,0.2738599334168351,-1.0942167351733778,-7.718781486302331,0.0004444017837791705,108,9
FTSE100,0.08,M,6,Crisis_next_6M,Downside_Beta,0.0697034741203999,0.06294375303317648,1.8595886028076185,4.370657858765238,79.09564835344413,108,9
FTSE100,0.08,M,6,Crisis_next_6M,NFCI,0.08549675073429075,0.05684823058728411,-1.9044759144307475,-7.246635081414678,0.0007125680928934149,108,9
FTSE100,0.08,M,6,Crisis_next_6M,EPU,0.04845778944161472,0.07470702059996767,1.7822589067762626,0.00394257186970689,1.0039503540300618,108,9
FTSE100,0.08,M,6,Crisis_next_6M,RSkew,0.03850217231422337,0.12409733062532687,-1.5378007890240697,-0.8502163770817849,0.4273224591578974,108,9
FTSE100,0.08,M,6,Crisis_next_6M,RSV_Ratio,0.017110686305965128,0.31521479040368294,1.0043399361197978,3.380602046314342,29.388459001717326,108,9
FTSE100,0.08,M,6,Crisis_next_6M,HillTail,0.01945540223014086,0.2544012581570849,1.1397241126791,3.8048503062560917,44.918525587450254,108,9
FTSE100,0.08,M,12,Crisis_next_12M,HY_Spread,5.684024457097703e-05,0.9486124821016332,-0.06444929216999239,-0.02117979272860331,0.9790429239458058,102,12
FTSE100,0.08,M,12,Crisis_next_12M,Yield_Curve,0.0007833873801987856,0.8088492864302507,-0.24191079358187123,-0.10773639003503331,0.8978642512005904,102,12
FTSE100,0.08,M,12,Crisis_next_12M,Neely,0.0017738545342521617,0.721885707516987,-0.35593972188237705,-0.2509992439333589,0.7780229597959408,102,12
FTSE100,0.08,M,12,Crisis_next_12M,PatroCorr,0.2371087345651688,0.0021609592150806365,-3.0671699981663534,-9.000186877182202,0.00012338674376502682,102,12
FTSE100,0.08,M,12,Crisis_next_12M,SahmIndicator,0.10734975335968344,0.05407982680892008,-1.9261966272552475,-5.933453879188084,0.0026493157518131917,102,12
FTSE100,0.08,M,12,Crisis_next_12M,VIX,0.06928902233006384,0.05932010677310183,-1.885813383568102,-0.1372147861517387,0.8717829591147087,102,12
FTSE100,0.08,M,12,Crisis_next_12M,M2_Growth,0.03318094278830486,0.12609984263225293,-1.5296643079715635,-0.09802334644568908,0.9066277369716159,102,12
FTSE100,0.08,M,12,Crisis_next_12M,BuffettDeviation,0.06811778508354183,0.03010277778002252,2.168735405138987,9.787588095851307,17811.295182590937,102,12
FTSE100,0.08,M,12,Crisis_next_12M,Systemic_Corr,0.003511735345939848,0.6102201422752427,0.5097592434530066,1.1331493190094437,3.1054210778017177,102,12
FTSE100,0.08,M,12,Crisis_next_12M,Shiller_CAPE,0.03881423684715968,0.12330148110858412,-1.541062887777021,-0.22318670819930744,0.7999654752369179,102,12
FTSE100,0.08,M,12,Crisis_next_12M,YC_10Y3M,0.0007833873801987856,0.8088492864302507,-0.24191079358187123,-0.10773639003503331,0.8978642512005904,102,12
FTSE100,0.08,M,12,Crisis_next_12M,CFNAI,0.05556206075928383,0.04180535910948697,-2.0354525423947156,-0.32973269909660563,0.7191159280811015,102,12
FTSE100,0.08,M,12,Crisis_next_12M,CISS,0.03279221172966429,0.23484942149473853,-1.1879593595029523,-6.1449524369230195,0.0021442778779415467,102,12
FTSE100,0.08,M,12,Crisis_next_12M,Downside_Beta,0.09552014743426995,0.022468720551792845,2.282349393615485,5.849954064063092,347.21843030848646,102,12
FTSE100,0.08,M,12,Crisis_next_12M,NFCI,0.15425040731969186,0.009158662854926189,-2.60607416353303,-10.280833657660922,3.428393579527219e-05,102,12
FTSE100,0.08,M,12,Crisis_next_12M,EPU,0.06881991461279602,0.024194180007514207,2.2540316012868415,0.00466293048420263,1.0046738188618907,102,12
FTSE100,0.08,M,12,Crisis_next_12M,RSkew,0.017819610450000356,0.2521366875393879,-1.145174962986835,-0.5715403161503915,0.5646550212639619,102,12
FTSE100,0.08,M,12,Crisis_next_12M,RSV_Ratio,2.1405033462040812e-05,0.9685600638194439,-0.03941431906271351,-0.11507545139973197,0.8912988916207714,102,12
FTSE100,0.08,M,12,Crisis_next_12M,HillTail,0.007682974401180487,0.43820955044954557,0.7752202058530476,2.8561102487726715,17.3937378675263,102,12
FTSE100,0.08,M,18,Crisis_next_18M,HY_Spread,0.002732808412212795,0.67933636837095,-0.4133688840476458,-0.1597884255341494,0.8523240999071127,96,11
FTSE100,0.08,M,18,Crisis_next_18M,Yield_Curve,0.0243313187514016,0.22940901163944372,1.2018826133069607,0.6623785696078407,1.939399850122266,96,11
FTSE100,0.08,M,18,Crisis_next_18M,Neely,0.08156009974228395,0.021101467279498312,2.306164054142793,1.5512631836366526,4.717425395101603,96,11
FTSE100,0.08,M,18,Crisis_next_18M,PatroCorr,0.4271600471118282,0.03212801083860085,-2.1428143218834417,-32.286664813050564,9.507791133993705e-15,96,11
FTSE100,0.08,M,18,Crisis_next_18M,SahmIndicator,0.11233251087735563,0.07851572736048931,-1.7593638533939067,-6.754950168888265,0.001165097890996276,96,11
FTSE100,0.08,M,18,Crisis_next_18M,VIX,0.04466728729074476,0.1320136049236353,-1.5062087071924246,-0.09983728512604777,0.9049846605213289,96,11
FTSE100,0.08,M,18,Crisis_next_18M,M2_Growth,0.03682045750015639,0.1197985571725899,-1.5556196756846703,-0.10711768835357752,0.8984199332054968,96,11
FTSE100,0.08,M,18,Crisis_next_18M,BuffettDeviation,0.0671465140129126,0.03894660250130839,2.06475061781752,9.516860509757171,13586.8882817981,96,11
FTSE100,0.08,M,18,Crisis_next_18M,Systemic_Corr,0.000974483747067767,0.7971608580619476,-0.2570232070882423,-0.6236880465858254,0.5359641274309384,96,11
FTSE100,0.08,M,18,Crisis_next_18M,Shiller_CAPE,0.01672115202751856,0.3125757101732235,-1.0098321583252317,-0.1328659094382457,0.8755824915856733,96,11
FTSE100,0.08,M,18,Crisis_next_18M,YC_10Y3M,0.0243313187514016,0.22940901163944372,1.2018826133069607,0.6623785696078407,1.939399850122266,96,11
FTSE100,0.08,M,18,Crisis_next_18M,CFNAI,0.044204226841652816,0.0747110074131433,-1.7822344480960677,-0.2940334786940701,0.7452515409772908,96,11
FTSE100,0.08,M,18,Crisis_next_18M,CISS,0.016529719968391476,0.3701629877199595,-0.8961681046824549,-3.515166647854181,0.029742845959616362,96,11
FTSE100,0.08,M,18,Crisis_next_18M,Downside_Beta,0.332302354509447,0.000191629982935782,3.729802415203655,14.199280128760787,1467807.177071778,96,11
FTSE100,0.08,M,18,Crisis_next_18M,NFCI,0.12060224937218811,0.02326161545315826,-2.2691103611318306,-8.294268415094383,0.00024994531223428715,96,11
FTSE100,0.08,M,18,Crisis_next_18M,EPU,0.054680382527035,0.05329151425786092,1.9325511572960152,0.004569284814982289,1.004579739914887,96,11
FTSE100,0.08,M,18,Crisis_next_18M,RSkew,0.0038933989451896966,0.6073201207574768,0.5139025554706163,0.27080802483775107,1.311023362301821,96,11
FTSE100,0.08,M,18,Crisis_next_18M,RSV_Ratio,0.00021045030452071511,0.9051801470982979,-0.11912017513744537,-0.3641093450964184,0.6948152159522509,96,11
FTSE100,0.08,M,18,Crisis_next_18M,HillTail,0.1431454585987706,0.01587523617716782,-2.4117712963013207,-24.12804669566906,3.3214097864362414e-11,96,11
FTSE100,0.08,M,24,Crisis_next_24M,HY_Spread,0.10773042437263558,0.05734446345994714,-1.9006760041511865,-1.8387149449874114,0.1590216464254943,90,8
FTSE100,0.08,M,24,Crisis_next_24M,Yield_Curve,0.13710621723469907,0.052101559695313895,1.9422936633959433,2.6670892775963697,14.39799956157023,90,8
FTSE100,0.08,M,24,Crisis_next_24M,Neely,0.0012487438540913498,0.7936506452970674,0.26157302205601113,0.20067121552088704,1.2222228578497314,90,8
