market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
CAC40,0.08,W,4,Crisis_next_4W,Shiller_CAPE,0.004139859291918291,0.548050795495961,-0.6006835231150628,-0.03613071089195106,0.9645142127301932,210,11
CAC40,0.08,W,4,Crisis_next_4W,YC_10Y3M,0.002638896054351303,0.6357690644738112,0.4736225886506851,0.16636833996787015,1.1810080340782005,210,11
CAC40,0.08,W,4,Crisis_next_4W,CFNAI,0.025810570521421106,0.10035383816662673,-1.6431406396525052,-0.29188314944640825,0.7468558013885973,210,11
CAC40,0.08,W,4,Crisis_next_4W,CISS,0.015296400458190806,0.2205699576388589,1.2250139682697907,2.034440116528486,7.647968955143752,210,11
CAC40,0.08,W,4,Crisis_next_4W,Downside_Beta,0.006597303305022617,0.45924439276992923,-0.7400916371275125,-1.0864773814394397,0.3374029446480114,210,11
CAC40,0.08,W,4,Crisis_next_4W,NFCI,0.07311579293061288,0.005131887314596975,2.7986365020731068,1.0856654325707755,2.961409781752215,210,11
CAC40,0.08,W,4,Crisis_next_4W,EPU,0.036037535948799215,0.0539958056973484,1.9268702194749603,0.003292998171627221,1.003298426046465,210,11
CAC40,0.08,W,4,Crisis_next_4W,RSkew,0.004016295509514989,0.549867367030505,0.5979588854396088,0.24948798304717534,1.283368142188742,210,11
CAC40,0.08,W,4,Crisis_next_4W,RSV_Ratio,0.001190307704702298,0.7487649157285384,-0.3202683472003964,-0.9015747653684293,0.4059299117792611,210,11
CAC40,0.08,W,4,Crisis_next_4W,HillTail,0.030026144241701025,0.10096119564220646,1.6402115163040663,5.399664956562018,221.33224786281252,210,11
CAC40,0.08,W,8,Crisis_next_8W,HY_Spread,0.0027809671967804483,0.5725630666036035,0.5642807697801134,0.041934964373402196,1.0428266556603447,206,14
CAC40,0.08,W,8,Crisis_next_8W,Yield_Curve,0.0005027967854633886,0.8202230115513554,-0.22725815210354874,-0.06878778078189735,0.9335247709550846,206,14
CAC40,0.08,W,8,Crisis_next_8W,Neely,0.00017474864584199334,0.8939565859165594,-0.13329942046024118,-0.07696048605392941,0.9259264398910676,206,14
CAC40,0.08,W,8,Crisis_next_8W,PatroCorr,0.003265127038265536,0.5707356880600976,0.566968345525537,1.0866262189781353,2.964256431309264,206,14
CAC40,0.08,W,8,Crisis_next_8W,SahmIndicator,0.023549545121851367,0.1988696632594824,-1.2847785980128583,-1.3897857212105145,0.24912868190503992,206,14
CAC40,0.08,W,8,Crisis_next_8W,VIX,0.0004221696808223152,0.8333142374276727,0.21045286327044319,0.007390549950393823,1.0074179274680908,206,14
CAC40,0.08,W,8,Crisis_next_8W,M2_Growth,0.0007932712781871798,0.7771503708369396,0.28303452583564864,0.06122721053160407,1.0631404434524865,206,14
CAC40,0.08,W,8,Crisis_next_8W,BuffettDeviation,0.009542754035093748,0.339968894351815,0.9542267155555101,1.5660105336602104,4.78751043270849,206,14
CAC40,0.08,W,8,Crisis_next_8W,Systemic_Corr,0.0012171201225595896,0.7260476656882209,0.35038782039644406,1.0010955091571243,2.7212613628493827,206,14
CAC40,0.08,W,8,Crisis_next_8W,Shiller_CAPE,0.00010671217592239657,0.9170099367043547,-0.10420087865436703,-0.005657312692211925,0.9943586597666441,206,14
CAC40,0.08,W,8,Crisis_next_8W,YC_10Y3M,0.0005027967854633886,0.8202230115513554,-0.22725815210354874,-0.06878778078189735,0.9335247709550846,206,14
CAC40,0.08,W,8,Crisis_next_8W,CFNAI,0.005118934164054845,0.4391525788983297,-0.7736250080328723,-0.14580951216249502,0.8643223303960286,206,14
CAC40,0.08,W,8,Crisis_next_8W,CISS,0.001268770401298358,0.7122383867257704,0.3688515386660985,0.6310779713534297,1.8796356809864077,206,14
CAC40,0.08,W,8,Crisis_next_8W,Downside_Beta,0.03639964053298439,0.06602727937487748,-1.8382384291535783,-2.6042522986004197,0.07395841533986881,206,14
CAC40,0.08,W,8,Crisis_next_8W,NFCI,0.00829023640005988,0.3099746464023694,1.0152752342006386,0.4570299814995984,1.5793762356075787,206,14
CAC40,0.08,W,8,Crisis_next_8W,EPU,0.018106753848270984,0.25186344649942105,-1.145834960780275,-0.004207640412716237,0.995801199303743,206,14
CAC40,0.08,W,8,Crisis_next_8W,RSkew,0.022755489191923606,0.1376409735552882,-1.4846333593797996,-0.6366536800735425,0.5290598687571276,206,14
CAC40,0.08,W,8,Crisis_next_8W,RSV_Ratio,0.013306842100658134,0.2487476736232952,1.1533965092353533,3.015345530526089,20.39613721114906,206,14
CAC40,0.08,W,8,Crisis_next_8W,HillTail,3.1840438045827035e-05,0.9568146241596119,-0.05415129563692134,-0.17510800810330027,0.8393663575048638,206,14
CAC40,0.08,W,12,Crisis_next_12W,HY_Spread,0.00843348177383263,0.31331760195504366,1.0082851249756848,0.06791069765703756,1.070269726616807,205,14
CAC40,0.08,W,12,Crisis_next_12W,Yield_Curve,0.02397312413640762,0.12854760600152645,1.5198542696343567,0.4983570319684567,1.6460146983741766,205,14
CAC40,0.08,W,12,Crisis_next_12W,Neely,0.017636512596265863,0.20804053469116912,-1.2589717532575222,-0.8410354567484609,0.43126373720803657,205,14
CAC40,0.08,W,12,Crisis_next_12W,PatroCorr,0.0011003454274427504,0.7381791332160548,-0.3342656171777501,-0.5982088809887901,0.5497955038981425,205,14
CAC40,0.08,W,12,Crisis_next_12W,SahmIndicator,0.016103913189495778,0.26781605167242173,-1.1081059730464542,-1.0634389334568048,0.3452664181450699,205,14
CAC40,0.08,W,12,Crisis_next_12W,VIX,0.00575396564757058,0.469352063306234,-0.7235336905807871,-0.0311724648716183,0.9693083870130541,205,14
CAC40,0.08,W,12,Crisis_next_12W,M2_Growth,0.00965577907646653,0.31302823118049594,-1.0088882495268874,-0.20209209947854453,0.8170196773907733,205,14
CAC40,0.08,W,12,Crisis_next_12W,BuffettDeviation,0.0002862824774086947,0.8632501474632297,-0.17223835250548306,-0.25424123693802403,0.7755046991002783,205,14
CAC40,0.08,W,12,Crisis_next_12W,Systemic_Corr,0.0077392759640850795,0.3841375563713092,0.8702980279430232,2.6006794434280858,13.472888991753713,205,14
CAC40,0.08,W,12,Crisis_next_12W,Shiller_CAPE,0.008140513518917314,0.3602198456079089,-0.9149462550310311,-0.049027074046456114,0.9521553506513379,205,14
CAC40,0.08,W,12,Crisis_next_12W,YC_10Y3M,0.02397312413640762,0.12854760600152645,1.5198542696343567,0.4983570319684567,1.6460146983741766,205,14
CAC40,0.08,W,12,Crisis_next_12W,CFNAI,0.015583681173120811,0.23340000754556045,1.1916461848098905,0.3564321192043867,1.4282245782074199,205,14
CAC40,0.08,W,12,Crisis_next_12W,CISS,0.0005174344422084198,0.814641003586573,0.2344430977632916,0.41073500417938713,1.5079257095971716,205,14
CAC40,0.08,W,12,Crisis_next_12W,Downside_Beta,0.026934542351579993,0.11143738370397324,-1.5917655935563657,-2.206098346498609,0.11012949850289602,205,14
CAC40,0.08,W,12,Crisis_next_12W,NFCI,0.00553972879080844,0.4119415079897851,0.8204817866741031,0.38578836144502576,1.47077336552403,205,14
CAC40,0.08,W,12,Crisis_next_12W,EPU,0.02013989108111991,0.23220124412556953,-1.1947077226467182,-0.00452758715434711,0.9954826469173301,205,14
CAC40,0.08,W,12,Crisis_next_12W,RSkew,0.008222499549007556,0.36802385901603596,-0.9001811440799747,-0.3727190945516107,0.688858709833076,205,14
CAC40,0.08,W,12,Crisis_next_12W,RSV_Ratio,0.0122542035726938,0.26852243010285737,1.1064716455273849,2.885554473776155,17.913497406907016,205,14
CAC40,0.08,W,12,Crisis_next_12W,HillTail,0.009771683990329239,0.332124041376917,-0.9698444325931745,-3.409948518646284,0.033042901425396475,205,14
CAC40,0.08,W,16,Crisis_next_16W,HY_Spread,0.0005981852418712741,0.7939638246927356,-0.261166871199235,-0.02275149575794146,0.9775053678237079,204,18
CAC40,0.08,W,16,Crisis_next_16W,Yield_Curve,0.02141620314093884,0.11572808604657833,1.5729599762092903,0.4550486434353074,1.5762500553867702,204,18
CAC40,0.08,W,16,Crisis_next_16W,Neely,0.007132661860502765,0.365208579667223,-0.9054848551340766,-0.4955614347656834,0.6092287690499442,204,18
CAC40,0.08,W,16,Crisis_next_16W,PatroCorr,0.00028266808323818005,0.8532918023816934,0.18491997629868165,0.306500922704091,1.3586627211203224,204,18
CAC40,0.08,W,16,Crisis_next_16W,SahmIndicator,0.0355836208827659,0.10137340003692732,-1.6382315521367223,-1.7993798101202405,0.1654014367156792,204,18
CAC40,0.08,W,16,Crisis_next_16W,VIX,0.00550065369768038,0.4376237068368072,-0.7762121948964199,-0.029309191786101477,0.9711161569036163,204,18
CAC40,0.08,W,16,Crisis_next_16W,M2_Growth,0.027658259633211002,0.06268972432359422,-1.861385729811693,-0.3283748159055489,0.7200930667822316,204,18
CAC40,0.08,W,16,Crisis_next_16W,BuffettDeviation,0.0008925795215158905,0.7432848999063437,0.32750640427734035,0.444910446474296,1.5603504546910527,204,18
CAC40,0.08,W,16,Crisis_next_16W,Systemic_Corr,0.01772422026542131,0.15621694213830276,1.4179103435672376,3.927411845995341,50.77539292532486,204,18
CAC40,0.08,W,16,Crisis_next_16W,Shiller_CAPE,0.0017361801999231652,0.6448911267208712,-0.4608710448768738,-0.022139511527260656,0.9781037687815204,204,18
CAC40,0.08,W,16,Crisis_next_16W,YC_10Y3M,0.02141620314093884,0.11572808604657833,1.5729599762092903,0.4550486434353074,1.5762500553867702,204,18
CAC40,0.08,W,16,Crisis_next_16W,CFNAI,0.04546299180269597,0.026355072436566433,2.220939307413874,0.6289990777807098,1.8757321773403168,204,18
CAC40,0.08,W,16,Crisis_next_16W,CISS,0.0025813604153600567,0.5902673044323745,-0.5384487117737735,-0.9913692606256904,0.3710682538605358,204,18
CAC40,0.08,W,16,Crisis_next_16W,Downside_Beta,0.020907951436979766,0.12374654747431779,-1.5392365917241613,-1.866201465635193,0.15471021916481145,204,18
CAC40,0.08,W,16,Crisis_next_16W,NFCI,0.010959390892854026,0.3474650090650221,-0.9395176998067424,-1.0024216719854568,0.3669896356781047,204,18
CAC40,0.08,W,16,Crisis_next_16W,EPU,0.01584375480890532,0.23424648095232192,-1.189491075147287,-0.003669256398639443,0.9963374670966968,204,18
CAC40,0.08,W,16,Crisis_next_16W,RSkew,0.010828420957910367,0.2606573044415158,-1.1248389063083963,-0.4170730623438668,0.6589727720899713,204,18
CAC40,0.08,W,16,Crisis_next_16W,RSV_Ratio,0.010375980118516037,0.2660183379327947,1.1122787026815337,2.5750264091779416,13.131663950360684,204,18
CAC40,0.08,W,16,Crisis_next_16W,HillTail,0.006771678716725127,0.3745293049851708,-0.8880212794461606,-2.7632843592057865,0.06308423644880327,204,18
CAC40,0.08,M,6,Crisis_next_6M,HY_Spread,0.017475230242925077,0.20725584020699594,-1.2611471374966465,-0.17064960550990496,0.8431169452523978,203,21
CAC40,0.08,M,6,Crisis_next_6M,Yield_Curve,0.00010123646735615832,0.9069854766155876,0.11684172726934133,0.029475213746794807,1.0299139074486314,203,21
CAC40,0.08,M,6,Crisis_next_6M,Neely,0.03875365946765563,0.04311367839722795,-2.022607034232565,-1.2986151672604092,0.2729094654297776,203,21
CAC40,0.08,M,6,Crisis_next_6M,PatroCorr,0.01823960375314626,0.11288508442591538,-1.5853577077195105,-2.3156941891752107,0.09869764537845808,203,21
CAC40,0.08,M,6,Crisis_next_6M,SahmIndicator,0.050157846426193364,0.052694147915750125,-1.9374189838249134,-2.3155712631665413,0.09870977863180046,203,21
CAC40,0.08,M,6,Crisis_next_6M,VIX,0.05210637774288973,0.02648748940184129,-2.2189887574308864,-0.11604493223271303,0.8904352131563934,203,21
CAC40,0.08,M,6,Crisis_next_6M,M2_Growth,0.00039364218815163277,0.8181738462816064,0.22989437640894875,0.039585160720301334,1.0403790945455473,203,21
CAC40,0.08,M,6,Crisis_next_6M,BuffettDeviation,0.025767974924327253,0.08022131543002653,1.7494033892752585,2.5612846394830338,12.952445855764754,203,21
CAC40,0.08,M,6,Crisis_next_6M,Systemic_Corr,0.011316865302087753,0.22918028153743197,1.2024731016303307,2.9667513798610514,19.428700496503357,203,21
CAC40,0.08,M,6,Crisis_next_6M,Shiller_CAPE,0.0028671592202796914,0.5362784812918164,0.6184504036550702,0.028070358153954873,1.0284680429887938,203,21
CAC40,0.08,M,6,Crisis_next_6M,YC_10Y3M,0.00010123646735615832,0.9069854766155876,0.11684172726934133,0.029475213746794807,1.0299139074486314,203,21
CAC40,0.08,M,6,Crisis_next_6M,CFNAI,0.11594543707920879,0.0002800876440417583,3.6330528296242095,1.0461380054207632,2.8466361684643373,203,21
CAC40,0.08,M,6,Crisis_next_6M,CISS,0.05489212809985056,0.040334324032573164,-2.0503086191657163,-6.805606224309867,0.0011075485447105335,203,21
CAC40,0.08,M,6,Crisis_next_6M,Downside_Beta,0.025533301588803403,0.07490732594549523,-1.7810313711941779,-2.038854493830942,0.13017774491229772,203,21
CAC40,0.08,M,6,Crisis_next_6M,NFCI,0.02357409381217357,0.15947848946085574,-1.4068276904534163,-1.7340745394854233,0.17656352727114896,203,21
CAC40,0.08,M,6,Crisis_next_6M,EPU,0.08498989453020445,0.008037419248302912,-2.650493842024586,-0.013701274377370738,0.9863921608683186,203,21
CAC40,0.08,M,6,Crisis_next_6M,RSkew,0.0077327915725176055,0.31209345958880763,-1.0108390710723114,-0.3441069346595658,0.7088531230290976,203,21
CAC40,0.08,M,6,Crisis_next_6M,RSV_Ratio,0.00036796585520448843,0.8248866972725737,-0.22126423356416108,-0.47572004089823117,0.6214374349626003,203,21
CAC40,0.08,M,6,Crisis_next_6M,HillTail,0.030511867745839694,0.053889568137196656,-1.9277231731759963,-6.037971491788165,0.0023863948286185054,203,21
CAC40,0.08,M,12,Crisis_next_12M,HY_Spread,0.01758621046012787,0.19328487652606985,-1.3009228130006758,-0.165482558213822,0.8474846447219766,197,23
CAC40,0.08,M,12,Crisis_next_12M,Yield_Curve,0.011357500039518853,0.21080249456896183,1.2513618357369813,0.3103277068577775,1.3638719911104709,197,23
CAC40,0.08,M,12,Crisis_next_12M,Neely,0.07426221466993965,0.009690132562844662,-2.5866949915847894,-1.9554568272151085,0.14149982095786195,197,23
CAC40,0.08,M,12,Crisis_next_12M,PatroCorr,0.04346563482789001,0.012691530421904606,-2.492309744530963,-3.4890603488645926,0.030529545819887583,197,23
CAC40,0.08,M,12,Crisis_next_12M,SahmIndicator,0.09348448413754384,0.021255492165893893,-2.303415220911751,-4.3160002628533425,0.013353186107759226,197,23
CAC40,0.08,M,12,Crisis_next_12M,VIX,0.035225242652468514,0.051545931022945274,-1.946906618524238,-0.08485159804628724,0.9186486035337343,197,23
CAC40,0.08,M,12,Crisis_next_12M,M2_Growth,0.012564129453251804,0.1787364841515373,-1.3446555846245813,-0.21263317176742524,0.808452646084535,197,23
CAC40,0.08,M,12,Crisis_next_12M,BuffettDeviation,2.829821220762252e-05,0.9489309907311327,0.06404927602316045,0.0760998384498307,1.0790703014856884,197,23
CAC40,0.08,M,12,Crisis_next_12M,Systemic_Corr,4.916623177275703e-05,0.9334268671333392,-0.0835340963780581,-0.18786396607146721,0.828727434613746,197,23
CAC40,0.08,M,12,Crisis_next_12M,Shiller_CAPE,0.0018318791655865807,0.6095945872975064,-0.5106522425301309,-0.021692320713631853,0.9785412656166872,197,23
CAC40,0.08,M,12,Crisis_next_12M,YC_10Y3M,0.011357500039518853,0.21080249456896183,1.2513618357369813,0.3103277068577775,1.3638719911104709,197,23
CAC40,0.08,M,12,Crisis_next_12M,CFNAI,0.20371086439412023,3.0216019428155573e-06,4.669345939805676,1.4659344048515266,4.3315888075041595,197,23
CAC40,0.08,M,12,Crisis_next_12M,CISS,0.04109024605138056,0.05150132012931032,-1.947278789893045,-5.095121515456557,0.006126562117622657,197,23
CAC40,0.08,M,12,Crisis_next_12M,Downside_Beta,0.02733184873917649,0.059776969155496566,-1.8824350616337477,-2.064783034126625,0.12684580879431817,197,23
CAC40,0.08,M,12,Crisis_next_12M,NFCI,0.06217904366249871,0.015344780004748398,-2.4241378392463027,-3.5060447668361387,0.03001539786473432,197,23
CAC40,0.08,M,12,Crisis_next_12M,EPU,0.012939662275816444,0.21846325283812618,-1.2306247265870152,-0.004017574473431325,0.9959904851818591,197,23
CAC40,0.08,M,12,Crisis_next_12M,RSkew,0.00019043758742742778,0.8694699229083043,0.1643318333884798,0.05162836631526502,1.052984345337456,197,23
CAC40,0.08,M,12,Crisis_next_12M,RSV_Ratio,0.016526438804889243,0.12638229199848747,-1.5285247956583898,-3.1463957965413782,0.0430068533162103,197,23
CAC40,0.08,M,12,Crisis_next_12M,HillTail,0.032628645190178385,0.03980883469143997,-2.0557270331237842,-6.5078933120939615,0.001491618790647277,197,23
CAC40,0.08,M,18,Crisis_next_18M,HY_Spread,1.5084893138617161e-05,0.9700064918134054,0.037600145625039175,0.0033686499640137118,1.0033743302418021,191,13
CAC40,0.08,M,18,Crisis_next_18M,Yield_Curve,0.16815778316544983,0.0006403263082985031,3.413931678357574,1.504674474127311,4.502687650367402,191,13
CAC40,0.08,M,18,Crisis_next_18M,Neely,0.06395502385762464,0.0568243881763889,-1.904659181793793,-2.003983068706978,0.1347973056171572,191,13
CAC40,0.08,M,18,Crisis_next_18M,PatroCorr,2.6185709751214148e-05,0.9603057982404763,-0.04976984356263176,-0.09374938378718468,0.9105109224483602,191,13
CAC40,0.08,M,18,Crisis_next_18M,SahmIndicator,0.020686464565298546,0.23999944219429847,-1.1749881862992668,-1.225860531999932,0.2935050211570249,191,13
CAC40,0.08,M,18,Crisis_next_18M,VIX,0.008205955959601385,0.4097116820328297,-0.8244011141061931,-0.03750975551180684,0.9631850213121409,191,13
CAC40,0.08,M,18,Crisis_next_18M,M2_Growth,0.18509370271708703,0.00016640566934377214,-3.7652152459899333,-0.8902422805776983,0.41055627089108154,191,13
CAC40,0.08,M,18,Crisis_next_18M,BuffettDeviation,0.046242675129886335,0.03758856657249015,-2.0793132662320697,-3.0752554777593337,0.04617782946616113,191,13
CAC40,0.08,M,18,Crisis_next_18M,Systemic_Corr,0.004262338970046686,0.5190092294940791,-0.6448734020787784,-1.8563676605779076,0.15623911440853616,191,13
CAC40,0.08,M,18,Crisis_next_18M,Shiller_CAPE,0.04708203936053956,0.038326263694059,-2.0713482455406975,-0.11719676208762995,0.8894101737428377,191,13
CAC40,0.08,M,18,Crisis_next_18M,YC_10Y3M,0.16815778316544983,0.0006403263082985031,3.413931678357574,1.504674474127311,4.502687650367402,191,13
CAC40,0.08,M,18,Crisis_next_18M,CFNAI,0.17863308445725523,0.00032679294234011215,3.593079409933153,1.4257982957902722,4.1611783683729,191,13
CAC40,0.08,M,18,Crisis_next_18M,CISS,0.000959155663161626,0.767069678688441,-0.2962100442080201,-0.59047132003935,0.5540660807370278,191,13
CAC40,0.08,M,18,Crisis_next_18M,Downside_Beta,0.003386996809969234,0.5660396225789839,0.5738938683764039,0.6838620881309899,1.9815157618700345,191,13
CAC40,0.08,M,18,Crisis_next_18M,NFCI,0.019756025342191674,0.2789065564527302,-1.0827789378123067,-1.5727362579905644,0.20747669518287773,191,13
CAC40,0.08,M,18,Crisis_next_18M,EPU,0.001296779208282861,0.7337542134362529,-0.34013586554737146,-0.001324543707613947,0.9986763331132308,191,13
CAC40,0.08,M,18,Crisis_next_18M,RSkew,0.004093825799657558,0.5356809516278771,-0.6193573799524353,-0.25696670372002844,0.7733939644787148,191,13
CAC40,0.08,M,18,Crisis_next_18M,RSV_Ratio,0.0041228688592436225,0.5286089970205048,-0.6301308194893911,-1.6732207750461783,0.1876417395201237,191,13
CAC40,0.08,M,18,Crisis_next_18M,HillTail,0.004783485843588897,0.5066330272170008,-0.664089504431318,-2.5023827412186037,0.08188964414625802,191,13
CAC40,0.08,M,24,Crisis_next_24M,HY_Spread,0.0017412535058367595,0.7102479687425232,0.37152308001420886,0.034222348593215365,1.0348146707362427,185,9
CAC40,0.08,M,24,Crisis_next_24M,Yield_Curve,0.1292259366759273,0.006942419537771828,2.699593736720994,1.357141966525267,3.885073748511446,185,9
CAC40,0.08,M,24,Crisis_next_24M,Neely,0.011136974882055672,0.3962127230346725,-0.848404525820698,-0.6930882217221995,0.5000294802879262,185,9
CAC40,0.08,M,24,Crisis_next_24M,PatroCorr,0.026772631755686227,0.16126900500918007,-1.4008163269137512,-2.9075713168644186,0.05460819494836146,185,9
CAC40,0.08,M,24,Crisis_next_24M,SahmIndicator,0.05978968838599119,0.025939026829026098,2.227123413208603,1.2332991784522387,3.432535422869675,185,9
CAC40,0.08,M,24,Crisis_next_24M,VIX,0.003965030830138883,0.5794810131089652,0.5541429574554859,0.021699118777931507,1.0219362567782888,185,9
CAC40,0.08,M,24,Crisis_next_24M,M2_Growth,0.06214458965027925,0.03702802154590519,-2.085454970121054,-0.5033272219187519,0.6045159511571119,185,9
CAC40,0.08,M,24,Crisis_next_24M,BuffettDeviation,0.008520796217051041,0.4296908341496197,-0.7897208121028158,-1.3699996763095945,0.2541070418047984,185,9
