market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
ASX200,0.05,M,12,Crisis_next_12M,CISS,0.08030572329968977,0.05103105108840598,-1.9512185680946867,-24.91058635129223,1.518692354713629e-11,157,19
ASX200,0.05,M,12,Crisis_next_12M,Downside_Beta,0.03547748528738626,0.0378675326796975,-2.0762857260318497,-2.451503956628525,0.08616390223215648,157,19
ASX200,0.05,M,12,Crisis_next_12M,NFCI,0.08888211564046944,0.004019181325355521,-2.8766523451741057,-5.622905772130291,0.0036141240153878223,157,19
ASX200,0.05,M,12,Crisis_next_12M,EPU,0.022977913864431043,0.15859759460519196,-1.4098039004350138,-0.005639403595015938,0.9943764679919936,157,19
ASX200,0.05,M,12,Crisis_next_12M,RSkew,0.006224373346901402,0.39858317367752716,0.8441543256483233,0.3509165374298228,1.4203687733364907,157,19
ASX200,0.05,M,12,Crisis_next_12M,RSV_Ratio,0.056361532665383796,0.014770792614107303,-2.4379505945477615,-5.812535778802744,0.0029898388815437793,157,19
ASX200,0.05,M,12,Crisis_next_12M,HillTail,0.0022449753031620334,0.6059107452736798,0.5159193407672322,1.0145900754432993,2.7582324983663096,157,19
ASX200,0.05,M,18,Crisis_next_18M,HY_Spread,0.018784922539712978,0.32049550172542685,-0.993440153638485,-0.41515311037691244,0.6602391834954271,151,8
ASX200,0.05,M,18,Crisis_next_18M,Yield_Curve,0.017642187783412755,0.28567609863407417,1.0676551452772294,0.5644676011796406,1.7585113041099845,151,8
ASX200,0.05,M,18,Crisis_next_18M,Neely,0.08123810546348076,0.9623222561367476,-0.04723961300367823,-12.249614226981151,4.786963717419258e-06,151,8
ASX200,0.05,M,18,Crisis_next_18M,PatroCorr,0.018232583386234347,0.2865430905874684,-1.0657357976272412,-2.0949668160378274,0.12307432768003942,151,8
ASX200,0.05,M,18,Crisis_next_18M,SahmIndicator,0.00011311474573028057,0.933968476871504,-0.08285293608716443,-0.07592409926441822,0.9268865552609346,151,8
ASX200,0.05,M,18,Crisis_next_18M,VIX,0.007603576788608679,0.5244021998003574,-0.6365742540150601,-0.04552967577055948,0.9554912472121991,151,8
ASX200,0.05,M,18,Crisis_next_18M,M2_Growth,0.010729177424010139,0.40793272305448036,0.827537064552213,0.12177702467725528,1.1295022225773188,151,8
ASX200,0.05,M,18,Crisis_next_18M,BuffettDeviation,0.007473499630727853,0.5018172503742417,0.6716331791187282,3.047104340823464,21.05429002072816,151,8
ASX200,0.05,M,18,Crisis_next_18M,Systemic_Corr,0.02325757325476585,0.21278188593584735,-1.2459523590832466,-3.6920207776723117,0.02492159013090359,151,8
ASX200,0.05,M,18,Crisis_next_18M,Shiller_CAPE,0.004527158848194657,0.5976702555877607,-0.527753758718664,-0.048401979346453114,0.9527507239775784,151,8
ASX200,0.05,M,18,Crisis_next_18M,YC_10Y3M,0.017642187783412755,0.28567609863407417,1.0676551452772294,0.5644676011796406,1.7585113041099845,151,8
ASX200,0.05,M,18,Crisis_next_18M,CFNAI,0.009794899282982383,0.5443436171004918,0.6062577388047945,0.2948191475480038,1.3428834729548698,151,8
ASX200,0.05,M,18,Crisis_next_18M,CISS,0.03152575053323814,0.29313787189052043,-1.051262877152257,-12.003291164492483,6.124023979648941e-06,151,8
ASX200,0.05,M,18,Crisis_next_18M,Downside_Beta,0.11388540397066205,0.006776329366659375,-2.7076409288818435,-4.5161110723293945,0.01093145274233058,151,8
ASX200,0.05,M,18,Crisis_next_18M,NFCI,0.06500803904390706,0.06736879350741326,-1.8292057358497529,-5.121790474930103,0.005965332549084822,151,8
ASX200,0.05,M,18,Crisis_next_18M,EPU,0.03802150903452994,0.18901611701727705,-1.3134952601963106,-0.010307114021579078,0.9897458222486484,151,8
ASX200,0.05,M,18,Crisis_next_18M,RSkew,0.042026518882416486,0.11254191377610386,1.5868707811581244,1.0039602309978843,2.7290681965745107,151,8
ASX200,0.05,M,18,Crisis_next_18M,RSV_Ratio,0.06177384927000695,0.06438938258825777,-1.8494741119129812,-6.668780261284898,0.0012699468099918395,151,8
ASX200,0.05,M,18,Crisis_next_18M,HillTail,0.033481349631267254,0.1857494092562878,-1.3232585550719218,-5.092400651220078,0.0061432543597455085,151,8
ASX200,0.05,M,24,Crisis_next_24M,HY_Spread,0.14720976871957459,0.13229025554825613,-1.5051315635975477,-2.2023189231243108,0.11054651204271104,145,3
ASX200,0.05,M,24,Crisis_next_24M,Yield_Curve,0.10024691465479196,0.08484128475151446,1.7232612892395434,1.4327714429220777,4.190296281134597,145,3
ASX200,0.05,M,24,Crisis_next_24M,Neely,0.0016696866348665518,0.8229020810980987,0.22381394187658898,0.27730496462501053,1.319568731462358,145,3
ASX200,0.05,M,24,Crisis_next_24M,PatroCorr,0.007932158939581768,0.6392073774441507,0.4688073057239723,1.5715616825068448,4.814160516580722,145,3
ASX200,0.05,M,24,Crisis_next_24M,SahmIndicator,0.00031676622177456704,0.9256335637857342,-0.09333986352676465,-0.14095160734323095,0.8685313412197884,145,3
ASX200,0.05,M,24,Crisis_next_24M,VIX,0.004022602628641403,0.7482585506649935,-0.32093645009596117,-0.03483228613423352,0.9657673752557373,145,3
ASX200,0.05,M,24,Crisis_next_24M,M2_Growth,0.00045297312364223075,0.9086150147601504,-0.11478566103941067,-0.027923472477411095,0.9724627841214027,145,3
ASX200,0.05,M,24,Crisis_next_24M,BuffettDeviation,0.01543059879412001,0.5136683427237692,0.6531364075803847,4.857363764635542,128.6845118913218,145,3
ASX200,0.05,M,24,Crisis_next_24M,Systemic_Corr,0.0062449278582636936,0.6817493331677229,0.4100771784395326,2.5023083213048256,12.21064755232554,145,3
ASX200,0.05,M,24,Crisis_next_24M,Shiller_CAPE,0.04151805563796751,0.26982356821261544,1.103468950284064,0.15123060567078134,1.1632648826321361,145,3
ASX200,0.05,M,24,Crisis_next_24M,YC_10Y3M,0.10024691465479196,0.08484128475151446,1.7232612892395434,1.4327714429220777,4.190296281134597,145,3
ASX200,0.05,M,24,Crisis_next_24M,CFNAI,0.006180865202716435,0.7321419766218555,0.34227761946831115,0.23441772449585532,1.2641724577306144,145,3
ASX200,0.05,M,24,Crisis_next_24M,CISS,0.07705784922180747,0.3751240121736289,-0.8869162128111554,-41.68816470332395,7.853443229311065e-19,145,3
ASX200,0.05,M,24,Crisis_next_24M,Downside_Beta,0.020771205434305107,0.4766306619215209,0.7117321389945763,2.964472395209018,19.38447320206769,145,3
ASX200,0.05,M,24,Crisis_next_24M,NFCI,0.08811646717136679,0.16068001784395114,-1.4027881628909473,-7.008684236427636,0.0009039972528787671,145,3
ASX200,0.05,M,24,Crisis_next_24M,EPU,0.06448591739977139,0.25728430485087184,-1.1328332038213533,-0.01692788428498722,0.9832145873012549,145,3
ASX200,0.05,M,24,Crisis_next_24M,RSkew,0.09557834230999207,0.09259187327435232,-1.6818812290230698,-1.5679511325493674,0.20847187632984213,145,3
ASX200,0.05,M,24,Crisis_next_24M,RSV_Ratio,0.10767111447541877,0.10835260576946847,1.6056419359818814,9.825639672878701,18502.10286303262,145,3
ASX200,0.05,M,24,Crisis_next_24M,HillTail,0.0014885353090142717,0.8383088183579159,-0.20405717653119396,-1.0421281422012487,0.35270327996261475,145,3
ASX200,0.08,D,5,Crisis_next_5D,HY_Spread,0.11605480187369155,4.835768546613542e-07,5.032716952341036,0.7346160511228863,2.084681427733572,3520,13
ASX200,0.08,D,5,Crisis_next_5D,Yield_Curve,0.018939293292260073,0.08624024026612231,-1.7155729098981547,-0.8850346062873711,0.41269989102089644,3520,13
ASX200,0.08,D,5,Crisis_next_5D,Neely,0.11667172105228996,0.0003083398219872547,3.608190699513628,2.786457398449671,16.223444678871623,3520,13
ASX200,0.08,D,5,Crisis_next_5D,PatroCorr,0.14542647292980682,0.0021020470837630366,3.075422275141086,13.466177818086239,705158.4568905825,3520,13
ASX200,0.08,D,5,Crisis_next_5D,SahmIndicator,0.03446218686366698,0.0634675918018409,-1.8559015515746797,-4.503517376128562,0.011069990658396582,3520,13
ASX200,0.08,D,5,Crisis_next_5D,VIX,0.4125695068186289,2.0904165723277953e-17,8.488655351550745,0.13433290720747068,1.1437735267218256,3520,13
ASX200,0.08,D,5,Crisis_next_5D,M2_Growth,0.07058975039229198,0.0013530578038439018,-3.204481936502543,-0.476559460544784,0.620916007049624,3520,13
ASX200,0.08,D,5,Crisis_next_5D,BuffettDeviation,2.9262602063706566e-07,0.9906650751208497,-0.011699860242270987,-0.03522694187496396,0.9653863048176465,3520,13
ASX200,0.08,D,5,Crisis_next_5D,Systemic_Corr,0.19728463893085646,1.0096988065501705e-06,4.889738772241881,23.3343917020093,13614370170.197908,3520,13
ASX200,0.08,D,5,Crisis_next_5D,Shiller_CAPE,0.052496463498999946,0.003933743442322232,-2.883426572864146,-0.22405794044565852,0.7992688230359207,3520,13
ASX200,0.08,D,5,Crisis_next_5D,YC_10Y3M,0.018939293292260073,0.08624024026612231,-1.7155729098981547,-0.8850346062873711,0.41269989102089644,3520,13
ASX200,0.08,D,5,Crisis_next_5D,CFNAI,0.055021323619733886,0.00015699606642362936,-3.7797338778547833,-0.30991797394356463,0.7335071204531963,3520,13
ASX200,0.08,D,5,Crisis_next_5D,CISS,0.22489087016460707,2.2276842038611698e-14,7.636752917388099,8.074745760322264,3212.310568054458,3520,13
ASX200,0.08,D,5,Crisis_next_5D,Downside_Beta,0.0014297532308469307,0.6129015637191073,-0.5059360217038945,-0.700019381216899,0.49657567945719383,3520,13
ASX200,0.08,D,5,Crisis_next_5D,NFCI,0.16384238858500477,1.2253332116457858e-09,6.076893188101022,5.8950949724512745,363.25133313026674,3520,13
ASX200,0.08,D,5,Crisis_next_5D,EPU,0.022690924825224612,0.022510515891492992,2.2816414760245425,0.003411012046879485,1.0034168361686386,3520,13
ASX200,0.08,D,5,Crisis_next_5D,RSkew,0.36816752218886073,1.239411387823013e-12,-7.100906581228327,-3.0148245938554954,0.04905443918247199,3520,13
ASX200,0.08,D,5,Crisis_next_5D,RSV_Ratio,0.4379114465784729,6.563036571713568e-11,6.530317610660015,27.449294896023368,833829595114.1266,3520,13
ASX200,0.08,D,5,Crisis_next_5D,HillTail,0.04607956229695509,0.0035664173764220343,2.914164662717544,5.849982164676278,347.2281874963783,3520,13
ASX200,0.08,D,10,Crisis_next_10D,HY_Spread,0.009886935040346212,0.04075548146700267,2.0460090379618574,0.2538157428873158,1.288934287076184,3515,33
ASX200,0.08,D,10,Crisis_next_10D,Yield_Curve,0.00576690468738339,0.1335239688090831,1.5003492089907835,0.3988530212902026,1.4901145873918291,3515,33
ASX200,0.08,D,10,Crisis_next_10D,Neely,0.05707355432271277,6.022029420769113e-06,4.525614400557965,1.6475571010520045,5.1942752259844065,3515,33
ASX200,0.08,D,10,Crisis_next_10D,PatroCorr,0.09035927069488991,2.7528251201437836e-06,4.688449734515942,7.313440845540713,1500.3307241297423,3515,33
ASX200,0.08,D,10,Crisis_next_10D,SahmIndicator,0.06288489797671781,0.000341699581797521,-3.581444614440364,-6.674223408095988,0.0012630530818704172,3515,33
ASX200,0.08,D,10,Crisis_next_10D,VIX,0.10421644841885491,7.358203698900091e-14,7.481315949977459,0.08415449470002376,1.087796939689277,3515,33
ASX200,0.08,D,10,Crisis_next_10D,M2_Growth,0.008445650490860102,0.08172615557982114,-1.740757151932766,-0.13902560920084772,0.8702057428992463,3515,33
ASX200,0.08,D,10,Crisis_next_10D,BuffettDeviation,0.015329128213745546,0.019683989821104912,2.3323175904003257,4.753346607302664,115.97174771980933,3515,33
ASX200,0.08,D,10,Crisis_next_10D,Systemic_Corr,0.0707366615577556,3.88768073471863e-06,4.617298389571617,10.864375319784603,52280.32162997748,3515,33
ASX200,0.08,D,10,Crisis_next_10D,Shiller_CAPE,0.0023282214085810216,0.3520649843972605,-0.9305913621071927,-0.042189289171083,0.9586882940837989,3515,33
ASX200,0.08,D,10,Crisis_next_10D,YC_10Y3M,0.00576690468738339,0.1335239688090831,1.5003492089907835,0.3988530212902026,1.4901145873918291,3515,33
ASX200,0.08,D,10,Crisis_next_10D,CFNAI,0.0010819721230623802,0.6482672466468793,-0.4561706812656712,-0.0467072820250898,0.9543667170001927,3515,33
ASX200,0.08,D,10,Crisis_next_10D,CISS,0.06108213240674032,1.9296812031129874e-09,6.0036182401667375,5.335893151016662,207.6581360815587,3515,33
ASX200,0.08,D,10,Crisis_next_10D,Downside_Beta,0.0031151261982166334,0.2680345354978402,-1.107600157260584,-0.9432898795356567,0.38934482846317975,3515,33
ASX200,0.08,D,10,Crisis_next_10D,NFCI,0.06438920917488833,3.28161869996995e-08,5.525706750222071,3.9838393871543603,53.722901790993795,3515,33
ASX200,0.08,D,10,Crisis_next_10D,EPU,0.00018213996589211412,0.7975619919443085,-0.2565036117410466,-0.00040657334102269465,0.999593509298718,3515,33
ASX200,0.08,D,10,Crisis_next_10D,RSkew,0.0779879199271949,1.09410105492967e-08,-5.715456192517637,-1.3708895030494086,0.25388103113430727,3515,33
ASX200,0.08,D,10,Crisis_next_10D,RSV_Ratio,0.07589072726904511,2.844309954802725e-07,5.133481503330488,8.743504787366538,6269.831676206556,3515,33
ASX200,0.08,D,10,Crisis_next_10D,HillTail,0.00033304184587501506,0.7195192439525822,0.3591013871214825,0.5211270620854183,1.6839244680046956,3515,33
ASX200,0.08,D,15,Crisis_next_15D,HY_Spread,0.0015857694628477192,0.34961094604944265,0.9353441952218662,0.10585082439872025,1.111656032179858,3510,50
ASX200,0.08,D,15,Crisis_next_15D,Yield_Curve,0.0010224426552991606,0.4600238083027792,0.7388076459772337,0.16555370107935338,1.1800463307796278,3510,50
ASX200,0.08,D,15,Crisis_next_15D,Neely,0.0034587162878544353,0.16770447618434658,1.379617403168642,0.4153902042047421,1.5149617698261322,3510,50
ASX200,0.08,D,15,Crisis_next_15D,PatroCorr,0.02298595041104301,0.0009349941739725068,3.309390241251047,2.976469432788515,19.618430043954305,3510,50
ASX200,0.08,D,15,Crisis_next_15D,SahmIndicator,0.03181586721261409,0.001893400355572344,-3.1064629470149723,-3.445948651135127,0.03187450990551114,3510,50
ASX200,0.08,D,15,Crisis_next_15D,VIX,0.027955108435839704,4.14022848604334e-06,4.604215865299439,0.05405379186197743,1.0555413801642022,3510,50
ASX200,0.08,D,15,Crisis_next_15D,M2_Growth,0.012381935085544082,0.012818743738468311,-2.4887656323892666,-0.1634382096935272,0.8492189708809137,3510,50
ASX200,0.08,D,15,Crisis_next_15D,BuffettDeviation,0.0224854747117037,0.0008952520768837408,3.3215304672079573,5.6088163750103215,272.82112891658534,3510,50
ASX200,0.08,D,15,Crisis_next_15D,Systemic_Corr,0.01083405552414507,0.022535133948798313,2.281225036861202,3.512526102360429,33.53286834199318,3510,50
ASX200,0.08,D,15,Crisis_next_15D,Shiller_CAPE,0.001565010206101114,0.36590138547839357,-0.9041773177883439,-0.03331885214172672,0.9672301070250975,3510,50
ASX200,0.08,D,15,Crisis_next_15D,YC_10Y3M,0.0010224426552991606,0.4600238083027792,0.7388076459772337,0.16555370107935338,1.1800463307796278,3510,50
ASX200,0.08,D,15,Crisis_next_15D,CFNAI,0.0005199287974972933,0.6211922570436663,0.49416131630776006,0.055603931626302644,1.0571788856837943,3510,50
ASX200,0.08,D,15,Crisis_next_15D,CISS,0.01154124378805399,0.004106938941974368,2.8698289541118704,2.9973518743593757,20.032418261342404,3510,50
ASX200,0.08,D,15,Crisis_next_15D,Downside_Beta,0.01894373983851727,0.0009016717571463028,-3.319536007451012,-2.1041544067268623,0.12194874972541765,3510,50
ASX200,0.08,D,15,Crisis_next_15D,NFCI,0.007562619655081537,0.03717385503944957,2.083849544754603,1.556816549449,4.743695861252577,3510,50
ASX200,0.08,D,15,Crisis_next_15D,EPU,0.0031469682576155122,0.2323480092766843,-1.1943322956357625,-0.0018247131160735084,0.9981769506607788,3510,50
ASX200,0.08,D,15,Crisis_next_15D,RSkew,0.025028162658118247,0.00018238190965397586,-3.742247285762295,-0.792918888561242,0.4525220043796159,3510,50
ASX200,0.08,D,15,Crisis_next_15D,RSV_Ratio,0.017506025935380087,0.0027867279071568,2.9903337374509467,3.9086021572945806,49.82924981506019,3510,50
ASX200,0.08,D,15,Crisis_next_15D,HillTail,0.0027764206693092763,0.21938919255489697,1.2281539212859307,1.404919301309889,4.0751978648681195,3510,50
ASX200,0.08,W,4,Crisis_next_4W,HY_Spread,0.01670854441157954,0.39514351084331234,0.8503266375655668,0.30145193471815745,1.3518201379606138,170,4
ASX200,0.08,W,4,Crisis_next_4W,Yield_Curve,0.009516942066717049,0.5396322615535376,0.6133691775010484,0.472541417658913,1.6040656181183537,170,4
ASX200,0.08,W,4,Crisis_next_4W,Neely,0.11430929552971736,0.058198777338454494,1.8941976695779164,2.214564944536269,9.157424257398475,170,4
ASX200,0.08,W,4,Crisis_next_4W,PatroCorr,0.021698792735716843,0.3825794669185659,0.8731534071559752,2.713322798113588,15.079297824197718,170,4
ASX200,0.08,W,4,Crisis_next_4W,SahmIndicator,0.06487918697887729,0.2388237397516133,-1.1779319418007725,-5.9868758651682965,0.0025114980651559085,170,4
ASX200,0.08,W,4,Crisis_next_4W,VIX,0.07223508502740394,0.06246510560640147,1.8629798189971554,0.09356080879184314,1.0980773740696228,170,4
ASX200,0.08,W,4,Crisis_next_4W,M2_Growth,0.004451085791224552,0.6859220534406869,-0.40439530323775674,-0.09243096997225812,0.9117121443069057,170,4
ASX200,0.08,W,4,Crisis_next_4W,BuffettDeviation,0.012240324301690197,0.5025229280244612,0.6705253876658317,3.815034700180991,45.378330991925964,170,4
ASX200,0.08,W,4,Crisis_next_4W,Systemic_Corr,0.10523588310003928,0.08029699077099864,1.7489654559081365,12.969052949966224,428931.68807146564,170,4
ASX200,0.08,W,4,Crisis_next_4W,Shiller_CAPE,0.014154031586155358,0.466986797633266,-0.7273904588934322,-0.09731041004098157,0.9072743353551963,170,4
ASX200,0.08,W,4,Crisis_next_4W,YC_10Y3M,0.009516942066717049,0.5396322615535376,0.6133691775010484,0.472541417658913,1.6040656181183537,170,4
ASX200,0.08,W,4,Crisis_next_4W,CFNAI,0.002718694649684439,0.7272351556761458,-0.3488057375695333,-0.0924300018180933,0.9117130269852426,170,4
ASX200,0.08,W,4,Crisis_next_4W,CISS,0.04136069970607703,0.1347964006631666,1.4954524504050828,4.5841522992020876,97.92014496460328,170,4
ASX200,0.08,W,4,Crisis_next_4W,Downside_Beta,0.017300540586444035,0.393130981953843,-0.8539530895715233,-1.9429548834910122,0.14327994809520583,170,4
ASX200,0.08,W,4,Crisis_next_4W,NFCI,0.04983051680779704,0.1323188889481413,1.5050201786825328,3.382346428269738,29.439768437913486,170,4
ASX200,0.08,W,4,Crisis_next_4W,EPU,0.015389911058170003,0.5202984276408078,-0.6428854554883939,-0.0037786517280930967,0.996228478392773,170,4
ASX200,0.08,W,4,Crisis_next_4W,RSkew,0.03948423146682423,0.21730269256401802,-1.23373224957138,-1.0390970958909156,0.35377396176132797,170,4
ASX200,0.08,W,4,Crisis_next_4W,RSV_Ratio,0.06597193015217317,0.14137766463923937,1.470680047350313,7.8078065399877525,2459.729196117436,170,4
ASX200,0.08,W,4,Crisis_next_4W,HillTail,0.00549930754017669,0.6541580032658038,-0.44799333983612394,-2.0783084870951374,0.12514171209169395,170,4
ASX200,0.08,W,8,Crisis_next_8W,HY_Spread,0.017197182233895547,0.42178543836098104,-0.8033275498904043,-0.41442911244993264,0.6607173683771326,166,5
ASX200,0.08,W,8,Crisis_next_8W,Yield_Curve,0.00686748362116818,0.572058349079092,0.5650226635489293,0.39058065053993535,1.4778386526120493,166,5
ASX200,0.08,W,8,Crisis_next_8W,Neely,0.00988203509639185,0.4942519577329034,0.6835617298120371,0.6359647366528947,1.8888434993075,166,5
ASX200,0.08,W,8,Crisis_next_8W,PatroCorr,0.022749914273769267,0.3319773030097303,0.9701388164097963,2.7357089828936374,15.420672554241898,166,5
ASX200,0.08,W,8,Crisis_next_8W,SahmIndicator,0.0768668758212514,0.1671341325645368,-1.3814711821289398,-6.489865709744551,0.0015187529480953617,166,5
ASX200,0.08,W,8,Crisis_next_8W,VIX,0.07692750097668388,0.03822135266908489,2.072472989382102,0.09462086950920139,1.099242019947104,166,5
ASX200,0.08,W,8,Crisis_next_8W,M2_Growth,0.05043840554383017,0.15251385088209798,-1.4307082392423314,-0.32223533036958163,0.724527666902395,166,5
ASX200,0.08,W,8,Crisis_next_8W,BuffettDeviation,0.09014244493517909,0.06805157802086263,1.8246651324282124,11.698320304767641,120369.36124551382,166,5
ASX200,0.08,W,8,Crisis_next_8W,Systemic_Corr,0.015374244509685386,0.4302428359544167,0.7887761764738128,3.9605716845934973,52.48732356793148,166,5
ASX200,0.08,W,8,Crisis_next_8W,Shiller_CAPE,0.003732626212612611,0.6818729457820214,0.4099086691212487,0.047712950145837776,1.0488695342613146,166,5
ASX200,0.08,W,8,Crisis_next_8W,YC_10Y3M,0.00686748362116818,0.572058349079092,0.5650226635489293,0.39058065053993535,1.4778386526120493,166,5
ASX200,0.08,W,8,Crisis_next_8W,CFNAI,5.734627381404067e-05,0.9582704136413674,0.052324146375811384,0.016799766331139523,1.0169416759746956,166,5
ASX200,0.08,W,8,Crisis_next_8W,CISS,0.012533137144431827,0.3867595431761386,0.8655088817641938,2.959599454215541,19.290243582114446,166,5
ASX200,0.08,W,8,Crisis_next_8W,Downside_Beta,0.0009219341466829567,0.8412719033874546,0.20026682931072975,0.5078094807741408,1.6616473349963914,166,5
ASX200,0.08,W,8,Crisis_next_8W,NFCI,0.012628747451809086,0.42686715842019096,0.794564013773584,1.8274044647054104,6.21772736575923,166,5
ASX200,0.08,W,8,Crisis_next_8W,EPU,0.0040288024666824684,0.6535702914256203,0.4488078278211453,0.0012550136212963739,1.001255801480448,166,5
ASX200,0.08,W,8,Crisis_next_8W,RSkew,0.06310491973402099,0.09210185654922967,-1.6844131222017524,-1.2913177601401316,0.2749082811218327,166,5
ASX200,0.08,W,8,Crisis_next_8W,RSV_Ratio,0.038717453610631614,0.20808024149553062,1.258861833605114,5.661096097680403,287.4635580746465,166,5
ASX200,0.08,W,8,Crisis_next_8W,HillTail,0.002827335844669765,0.7170849262609875,0.36235745763201144,1.3099995546240197,3.7061720615698164,166,5
ASX200,0.08,W,12,Crisis_next_12W,HY_Spread,0.04202417456248808,0.19938935116091872,-1.2832932656019183,-0.7082537088391934,0.4925035014563659,165,6
ASX200,0.08,W,12,Crisis_next_12W,Yield_Curve,0.017401605270333964,0.3326104665910894,0.9688691757847168,0.5984247104080368,1.8192506952501306,165,6
ASX200,0.08,W,12,Crisis_next_12W,Neely,0.006787084139026178,0.5784848725387135,-0.555599208676283,-0.6165443750573327,0.539806587403612,165,6
ASX200,0.08,W,12,Crisis_next_12W,PatroCorr,0.00956196372297835,0.483305261486228,-0.7009964006101825,-1.6465216946225203,0.19271907996713042,165,6
ASX200,0.08,W,12,Crisis_next_12W,SahmIndicator,0.11414787523078951,0.09103418976995495,-1.6899674097638615,-9.0455098278465,0.00011791932805563658,165,6
ASX200,0.08,W,12,Crisis_next_12W,VIX,0.016348481089018096,0.4166016160405992,-0.8123311936438956,-0.07866186078019459,0.9243524314166619,165,6
ASX200,0.08,W,12,Crisis_next_12W,M2_Growth,0.09505400691239263,0.04092121809729513,-2.0443273598961893,-0.4507033085293534,0.637179859966333,165,6
ASX200,0.08,W,12,Crisis_next_12W,BuffettDeviation,0.0885352226774474,0.05147937748194561,1.9474619478873034,11.359279287802408,85757.53970934077,165,6
ASX200,0.08,W,12,Crisis_next_12W,Systemic_Corr,6.50917468710821e-05,0.9534517437160812,0.05837272035153677,0.23154300317575346,1.2605435327871688,165,6
ASX200,0.08,W,12,Crisis_next_12W,Shiller_CAPE,0.03168599382738568,0.20221722414443144,1.2752600183396308,0.13587862177947363,1.1455428412044646,165,6
ASX200,0.08,W,12,Crisis_next_12W,YC_10Y3M,0.017401605270333964,0.3326104665910894,0.9688691757847168,0.5984247104080368,1.8192506952501306,165,6
ASX200,0.08,W,12,Crisis_next_12W,CFNAI,0.06515405947162867,0.13967326756250886,1.4770088403980777,1.955798499267582,7.069561810448617,165,6
ASX200,0.08,W,12,Crisis_next_12W,CISS,0.009709087044966647,0.5442003495723046,-0.6064735372194163,-5.103493788624455,0.0060754829885700645,165,6
ASX200,0.08,W,12,Crisis_next_12W,Downside_Beta,0.01803648719059825,0.31252691619514683,-1.0099339909131548,-1.9019699739044393,0.14927426297809834,165,6
ASX200,0.08,W,12,Crisis_next_12W,NFCI,0.011865704499945284,0.4533303133079418,-0.7498744676231824,-2.1134510241190516,0.1208202924031777,165,6
ASX200,0.08,W,12,Crisis_next_12W,EPU,0.031390560647712396,0.32817448505292124,-0.9777975054611159,-0.006497635653005765,0.9935234283348022,165,6
ASX200,0.08,W,12,Crisis_next_12W,RSkew,0.00989312216121807,0.4735662741618256,-0.7166885796338539,-0.5049439406129878,0.60353940852798,165,6
ASX200,0.08,W,12,Crisis_next_12W,RSV_Ratio,0.007063106053309287,0.5503578663323354,0.5972239571155826,2.268414353851791,9.664064871357512,165,6
ASX200,0.08,W,12,Crisis_next_12W,HillTail,0.022092511215074717,0.2695045064277577,1.1042043423540708,3.425568719196258,30.74012237882134,165,6
ASX200,0.08,W,16,Crisis_next_16W,HY_Spread,0.02382433613310797,0.2429930400902076,-1.167538326047758,-0.46857321159729254,0.6258946507398356,164,9
ASX200,0.08,W,16,Crisis_next_16W,Yield_Curve,0.03096433518060615,0.13381979498163174,1.499207557794356,0.759800371926792,2.137849403138715,164,9
ASX200,0.08,W,16,Crisis_next_16W,Neely,0.001532445137991112,0.7489654446909638,-0.3200038069020235,-0.26300501567925294,0.7687380415580447,164,9
ASX200,0.08,W,16,Crisis_next_16W,PatroCorr,0.010563144290656856,0.391604045991667,-0.8567120430285918,-1.6567786323319187,0.1907524752806983,164,9
ASX200,0.08,W,16,Crisis_next_16W,SahmIndicator,0.10947788805711767,0.04576925852732391,-1.9975150747717025,-7.79640585928828,0.0004112102737691502,164,9
ASX200,0.08,W,16,Crisis_next_16W,VIX,0.01668619019324269,0.3372159379588685,-0.9596807033377251,-0.0748047305452493,0.9279246639819319,164,9
ASX200,0.08,W,16,Crisis_next_16W,M2_Growth,0.04526802414289666,0.08928142607345167,-1.699200426447878,-0.28278342259778694,0.7536830008913773,164,9
ASX200,0.08,W,16,Crisis_next_16W,BuffettDeviation,0.08168635924474188,0.02784134392154279,2.1995147159254396,10.386098954767391,32406.00275277461,164,9
ASX200,0.08,W,16,Crisis_next_16W,Systemic_Corr,0.00020808061569199676,0.9037797057274464,-0.12088805219898983,-0.385247944509837,0.680281943119252,164,9
ASX200,0.08,W,16,Crisis_next_16W,Shiller_CAPE,0.01736735270124279,0.2717398036339055,1.0990647967210165,0.09633648879028392,1.1011295194033672,164,9
ASX200,0.08,W,16,Crisis_next_16W,YC_10Y3M,0.03096433518060615,0.13381979498163174,1.499207557794356,0.759800371926792,2.137849403138715,164,9
ASX200,0.08,W,16,Crisis_next_16W,CFNAI,0.056612924632190254,0.12192001107289116,1.5467646341232044,1.620798788901327,5.0571282815522425,164,9
ASX200,0.08,W,16,Crisis_next_16W,CISS,0.0033129313462582077,0.6609561757002461,-0.4385934061510221,-2.4149994438246507,0.08936738862567795,164,9
ASX200,0.08,W,16,Crisis_next_16W,Downside_Beta,0.022992568747796094,0.18616775461356427,-1.322001190124908,-2.0599700144284,0.12745779173226043,164,9
ASX200,0.08,W,16,Crisis_next_16W,NFCI,0.001434990787191781,0.7553411318468979,-0.3116044763931369,-0.660568361723243,0.5165576594413016,164,9
ASX200,0.08,W,16,Crisis_next_16W,EPU,0.011361156143733897,0.4375340088051439,-0.7763641449450916,-0.002866489367802579,0.9971376150901137,164,9
