market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
SP500,0.08,M,18,Crisis_next_18M,RSV_Ratio,0.024440673441979643,0.016881721475858133,2.3892736794339644,4.226834997271303,68.50008576226764,299,44
SP500,0.08,M,12,Crisis_next_12M,RSV_Ratio,0.024246300333437,0.014819645057257467,2.4367567406768504,4.209852490975737,67.34660484541796,305,47
SP500,0.08,W,16,Crisis_next_16W,HY_Spread,0.023681698180750832,1.5301063959155952e-06,4.807263005019033,0.13059004091054172,1.1395005369404345,1356,130
SP500,0.08,D,10,Crisis_next_10D,Shiller_CAPE,0.023335462167830112,4.4762606500995424e-07,-5.047501155456938,-0.09634904595948333,0.9081469757086086,6598,115
SP500,0.08,M,18,Crisis_next_18M,NFCI,0.023104016031728958,0.01213658226434714,2.5081479975795817,0.6009305129841029,1.8238150946823868,299,44
SP500,0.08,M,18,Crisis_next_18M,HY_Spread,0.021866150612797064,0.015333547583622223,2.424403744515488,0.12852557145958823,1.1371504995174715,299,44
SP500,0.08,D,10,Crisis_next_10D,Downside_Beta,0.021075362204561632,1.1312704098944729e-07,5.304266342264889,1.822985785095538,6.190313831045314,6598,115
SP500,0.08,M,12,Crisis_next_12M,VIX,0.02078178412687981,0.016391745153993276,2.400074281346845,0.04241612850162267,1.0433285471754141,305,47
SP500,0.08,D,10,Crisis_next_10D,BuffettDeviation,0.020346144200475647,1.8806433304396413e-06,-4.765844425958086,-1.8474233349482176,0.15764283623822414,6598,115
SP500,0.08,W,8,Crisis_next_8W,HY_Spread,0.019372643649490984,8.504831123382089e-05,3.9297101718847514,0.12054266745737517,1.1281088734761846,1364,92
SP500,0.08,W,12,Crisis_next_12W,Systemic_Corr,0.019309564428111936,2.9666507580346552e-05,-4.1760113098181115,-2.793716394929221,0.06119337206444699,1360,130
SP500,0.08,M,6,Crisis_next_6M,CISS,0.01885239190417387,0.033217788604203546,2.1294410334094946,2.0666544588252087,7.898354596257922,311,33
SP500,0.08,M,24,Crisis_next_24M,SahmIndicator,0.01793206707234596,0.11752596596671881,-1.5652429002158814,-0.4635971008705837,0.6290169337955298,293,40
SP500,0.08,M,12,Crisis_next_12M,M2_Growth,0.017711588443802606,0.02616116868437855,2.2238109155573116,0.06693711720485666,1.0692282400001827,305,47
SP500,0.08,W,8,Crisis_next_8W,CISS,0.016592547010870762,0.0002734725648501112,3.639212971158432,1.9839605570842798,7.2714851621460115,1364,92
SP500,0.08,M,24,Crisis_next_24M,NFCI,0.01656763369130876,0.037216244254751014,2.083383903907222,0.510844576764135,1.666698255296256,293,40
SP500,0.08,M,6,Crisis_next_6M,HillTail,0.016473679606994085,0.07115485011347703,-1.8044879270217933,-3.5141864599693546,0.02977201382954731,311,33
SP500,0.08,W,12,Crisis_next_12W,YC_10Y3M,0.016469132964852196,0.0002522949861899777,3.659919001307498,0.2681988839023306,1.3076071761734889,1360,130
SP500,0.08,W,8,Crisis_next_8W,Systemic_Corr,0.015585101149716674,0.0008360333260383583,-3.340580856865298,-2.5812407489331166,0.07568004580952635,1364,92
SP500,0.08,M,18,Crisis_next_18M,VIX,0.01539079608817584,0.04292467264571043,2.024442207739404,0.03660383935778725,1.0372820091233101,299,44
SP500,0.08,M,12,Crisis_next_12M,HillTail,0.015018350118730872,0.05400690867686533,-1.9267811574117795,-3.2392107291437062,0.03919481822176216,305,47
SP500,0.08,D,10,Crisis_next_10D,EPU,0.015011160887284158,2.502476190132988e-06,4.707927865777779,0.0030156360883425775,1.003020187693029,6598,115
SP500,0.08,D,10,Crisis_next_10D,YC_10Y3M,0.01442225886951487,7.455127725400648e-05,3.961272868446224,0.30069288353573387,1.3507944266194216,6598,115
SP500,0.08,W,12,Crisis_next_12W,VIX,0.01386731909965988,0.00025920341208988295,3.65299090851174,0.032729772954015184,1.0332712836651143,1360,130
SP500,0.08,M,18,Crisis_next_18M,HillTail,0.013489145115885282,0.07421103828880318,-1.7853100581848724,-3.056531260073844,0.047050618846928155,299,44
SP500,0.08,W,16,Crisis_next_16W,YC_10Y3M,0.013123678925080706,0.0010427419982077437,3.278733117281486,0.2378760782873451,1.2685519819499966,1356,130
SP500,0.08,D,5,Crisis_next_5D,Shiller_CAPE,0.013110680825949239,0.008289212102178055,-2.6400568499879866,-0.07718120611995784,0.9257220918987982,6603,47
SP500,0.08,M,18,Crisis_next_18M,EPU,0.012837243437184176,0.10156666350394365,-1.6373054463273287,-0.004290517519496976,0.9957186736012089,299,44
SP500,0.08,M,6,Crisis_next_6M,VIX,0.012337777295459595,0.09216187696176334,1.684102418982568,0.03394458942236916,1.034527281385681,311,33
SP500,0.08,D,15,Crisis_next_15D,Downside_Beta,0.01226689326610253,1.1807616880026662e-06,4.85883888334802,1.3808725841770892,3.9783715774519313,6593,193
SP500,0.08,D,15,Crisis_next_15D,YC_10Y3M,0.012089956088902953,7.679242232433146e-06,4.47393687176677,0.2597936917021244,1.2966625468259216,6593,193
SP500,0.08,M,6,Crisis_next_6M,M2_Growth,0.011897706117237061,0.09710309978990084,1.6590629912839712,0.056697675422602796,1.058335801100788,311,33
SP500,0.08,D,5,Crisis_next_5D,BuffettDeviation,0.011817480364108679,0.010186287387806775,-2.569440530089207,-1.5298237999490463,0.2165738242731516,6603,47
SP500,0.08,W,16,Crisis_next_16W,CISS,0.011763624866149236,0.0006995301545934901,3.3897632219965055,1.6846081485905255,5.390338306795828,1356,130
SP500,0.08,M,24,Crisis_next_24M,HillTail,0.011660951280137777,0.10766404530277948,-1.608781875746847,-2.8671964020366243,0.056858110614682024,293,40
SP500,0.08,D,5,Crisis_next_5D,Downside_Beta,0.011324569704474263,0.007485820938024835,2.6744219030784233,1.4768697564213031,4.379216190444807,6603,47
SP500,0.08,M,24,Crisis_next_24M,Neely,0.010565823684307807,0.10926329829109466,1.6015132021144336,0.572039818994772,1.771877677412864,293,40
SP500,0.08,D,10,Crisis_next_10D,PatroCorr,0.01020529228906808,0.000277072347602077,-3.635843654679402,-2.8774639806496713,0.056277302343990816,6598,115
SP500,0.08,D,15,Crisis_next_15D,BuffettDeviation,0.009903269954694371,3.7478036242742175e-05,-4.1225013816269165,-1.2147503111256566,0.29678410873341443,6593,193
SP500,0.08,D,5,Crisis_next_5D,HillTail,0.009776988710908041,0.016099672787524753,2.406648144345568,3.072665069849486,21.599389920058165,6603,47
SP500,0.08,W,4,Crisis_next_4W,YC_10Y3M,0.009309155068549901,0.040719500534947425,2.0463748908272494,0.21909055497781313,1.244944007460262,1368,56
SP500,0.08,M,6,Crisis_next_6M,YC_10Y3M,0.009220601173754672,0.17086234124494726,1.3694381969321672,0.19662907767657725,1.2172924360173034,311,33
SP500,0.08,W,16,Crisis_next_16W,Shiller_CAPE,0.009199337730290025,0.0044717585394913086,2.842810957548067,0.046080743026744246,1.0471589583273637,1356,130
SP500,0.08,W,16,Crisis_next_16W,VIX,0.00887107115742325,0.003616969484746228,2.9097681621643843,0.02678970043675114,1.0271517704798159,1356,130
SP500,0.08,D,15,Crisis_next_15D,EPU,0.008751825361983823,1.8932012349450118e-05,4.277127803015512,0.0023545038544639353,1.0023572778753846,6593,193
SP500,0.08,M,12,Crisis_next_12M,CISS,0.00869450626075774,0.11468827742191472,1.5774662696952084,1.4434593117128225,4.235321802809003,305,47
SP500,0.08,D,10,Crisis_next_10D,CFNAI,0.008433167721573986,7.51663014493116e-05,-3.959311002261318,-0.1295376045397746,0.8785015521485336,6598,115
SP500,0.08,W,8,Crisis_next_8W,Downside_Beta,0.008368567226799128,0.014275636399476124,2.450251751081274,1.0805152122776664,2.946197077014458,1364,92
SP500,0.08,W,12,Crisis_next_12W,EPU,0.008354794777818975,0.015057597822935597,-2.430990777682704,-0.0030356691300470993,0.9969689338545956,1360,130
SP500,0.08,W,4,Crisis_next_4W,BuffettDeviation,0.007780462347737327,0.058062915082133106,-1.8952226164453874,-1.0429677698601512,0.3524072648220125,1368,56
SP500,0.08,D,5,Crisis_next_5D,Systemic_Corr,0.007660525074910218,0.04902217475701161,1.9683987574769959,2.638249078262866,13.988689052726478,6603,47
SP500,0.08,W,4,Crisis_next_4W,Downside_Beta,0.007467918623392689,0.05262538319039005,1.9379822904440465,1.0678380154773033,2.909083303212699,1368,56
SP500,0.08,M,24,Crisis_next_24M,RSV_Ratio,0.007440088613937412,0.1936542400951956,1.2998445877905187,2.2700805586563946,9.68018060500616,293,40
SP500,0.08,D,5,Crisis_next_5D,YC_10Y3M,0.0072719681581742135,0.047835638245177475,1.9788256614207131,0.22828365450487156,1.2564416702304204,6603,47
SP500,0.08,W,8,Crisis_next_8W,YC_10Y3M,0.0072393990326974356,0.029628931623256076,2.1750158103205526,0.18197798219183464,1.1995877812954496,1364,92
SP500,0.08,W,8,Crisis_next_8W,RSkew,0.007238092129232876,0.02751420436603615,2.20414420252439,0.37687157731212173,1.4577170934027934,1364,92
SP500,0.08,W,12,Crisis_next_12W,CFNAI,0.0072241341239845935,0.008560877684448284,-2.6291095531293185,-0.1340673004465505,0.8745312062820555,1360,130
SP500,0.08,M,12,Crisis_next_12M,Yield_Curve,0.007166298489579281,0.17295901565073735,-1.3627572900625324,-0.22346050278870577,0.7997464789994531,305,47
SP500,0.08,W,4,Crisis_next_4W,CFNAI,0.0070730725600191,0.03116022422085972,-2.155020574631091,-0.1254965203856754,0.8820588336462457,1368,56
SP500,0.08,M,12,Crisis_next_12M,RSkew,0.00704179044248876,0.17927825178273338,1.3429806121952366,0.35325074234786746,1.4236880775736813,305,47
SP500,0.08,W,16,Crisis_next_16W,RSV_Ratio,0.0069391783846485255,0.016107343491144663,2.406474159537854,2.2499506187857943,9.487267332010616,1356,130
SP500,0.08,W,16,Crisis_next_16W,EPU,0.0065893198561745026,0.0291559801356904,-2.181371090205443,-0.0026558033346075183,0.9973477201911145,1356,130
SP500,0.08,D,15,Crisis_next_15D,Shiller_CAPE,0.0064334515774117085,0.000998467698555123,-3.290958139795946,-0.04679900467055628,0.954279183974606,6593,193
SP500,0.08,W,12,Crisis_next_12W,RSkew,0.006418567314692258,0.019360843033936086,2.3385093147948246,0.34188869395315674,1.4076036140005563,1360,130
SP500,0.08,D,10,Crisis_next_10D,Yield_Curve,0.006328794431562312,0.007128239947949603,2.6907930457548024,0.2652202383144124,1.3037180728331523,6598,115
SP500,0.08,D,10,Crisis_next_10D,Systemic_Corr,0.006272386195958712,0.009766307799076612,2.5839954668027905,2.165882163248988,8.722293010293061,6598,115
SP500,0.08,W,4,Crisis_next_4W,HillTail,0.005911556612870017,0.10380627741849316,-1.6266743584046843,-2.2481010439823614,0.10559956321053944,1368,56
SP500,0.08,W,12,Crisis_next_12W,RSV_Ratio,0.00571575758503684,0.028656011124709564,2.188186622817659,2.0395739579294414,7.687333373681276,1360,130
SP500,0.08,W,12,Crisis_next_12W,Downside_Beta,0.0056029624016341595,0.024965806618400168,2.241931394749366,0.8679184355497223,2.3819475122950697,1360,130
SP500,0.08,W,16,Crisis_next_16W,RSkew,0.0053546274244477,0.03265873301479782,2.1362537923308564,0.3123168915370128,1.3665876844919929,1356,130
SP500,0.08,D,5,Crisis_next_5D,CFNAI,0.005349601119951974,0.02737040006563735,-2.2061942735345648,-0.11511471118743556,0.8912639001023902,6603,47
SP500,0.08,D,15,Crisis_next_15D,CFNAI,0.00528179673843443,0.00024213538824766656,-3.6704377996612902,-0.11066334075015975,0.8952400890585233,6593,193
SP500,0.08,D,15,Crisis_next_15D,Yield_Curve,0.005043998394010263,0.0031728766294040374,2.950473109022319,0.2247718362699018,1.252037014164311,6593,193
SP500,0.08,D,5,Crisis_next_5D,PatroCorr,0.004940859786373042,0.08419952727007037,-1.7268226060522658,-2.195552330329331,0.11129707177684683,6603,47
SP500,0.08,D,5,Crisis_next_5D,RSkew,0.004938408681223416,0.09357469674096404,-1.6768352800703132,-0.3761224830186042,0.686518241065994,6603,47
SP500,0.08,M,18,Crisis_next_18M,CISS,0.004905982258492481,0.24939822557468472,1.1518122679060738,1.1046735385429531,3.018238969259892,299,44
SP500,0.08,W,16,Crisis_next_16W,HillTail,0.004797906301425181,0.04628083578470438,-1.9928229680957548,-1.8454469216565026,0.1579547117310228,1356,130
SP500,0.08,M,6,Crisis_next_6M,EPU,0.004751968107076343,0.34646080934796497,-0.9414763383584559,-0.002145222990987817,0.9978570763553553,311,33
SP500,0.08,M,12,Crisis_next_12M,EPU,0.004629338900570712,0.2969263611801275,-1.0430473547976735,-0.002190775817182556,0.9978116221806798,305,47
SP500,0.08,W,8,Crisis_next_8W,VIX,0.00459454773919632,0.06352848616139432,1.8554745784874456,0.020398740144616952,1.0206082163701915,1364,92
SP500,0.08,M,18,Crisis_next_18M,RSkew,0.0040046603163451655,0.3216480176364851,0.9910769287509996,0.26729586610363054,1.306426916597601,299,44
SP500,0.08,M,18,Crisis_next_18M,M2_Growth,0.003999369064954461,0.3054325571097912,1.0248529937664785,0.03312409543330894,1.0336788061018205,299,44
SP500,0.08,W,8,Crisis_next_8W,CFNAI,0.0039657360583448265,0.06491223099802845,-1.8458620995780783,-0.10221799937733599,0.9028327132450035,1364,92
SP500,0.08,W,8,Crisis_next_8W,HillTail,0.003808353715177737,0.11489429829749227,-1.576570876814711,-1.69752146057663,0.18313687395982486,1364,92
SP500,0.08,W,16,Crisis_next_16W,CFNAI,0.0037618921854150056,0.05021831213343338,-1.9580997241339624,-0.10111436320703077,0.9038296621163012,1356,130
SP500,0.08,M,6,Crisis_next_6M,BuffettDeviation,0.0031602027286459222,0.4156853541372051,0.8139294748801625,0.6016513094593628,1.825130168067353,311,33
SP500,0.08,W,4,Crisis_next_4W,Shiller_CAPE,0.0031375305498716477,0.23099406799915678,-1.1978021038185762,-0.03109135505992214,0.9693870106223302,1368,56
SP500,0.08,W,4,Crisis_next_4W,RSkew,0.0030808862612586863,0.23087126660312995,1.198117526502842,0.2581986700154308,1.2945959904826292,1368,56
SP500,0.08,W,12,Crisis_next_12W,HillTail,0.0029663817785458013,0.11534201428794441,-1.5746293924548582,-1.4377407766954182,0.2374636365019375,1360,130
SP500,0.08,W,16,Crisis_next_16W,Downside_Beta,0.0027243626196751247,0.12016464336767031,1.5540829007691808,0.6134084050286537,1.8467150369248577,1356,130
SP500,0.08,M,18,Crisis_next_18M,SahmIndicator,0.0026207534965335677,0.4541223416012784,-0.7485601777247048,-0.12442306466783475,0.8830061931279506,299,44
SP500,0.08,D,10,Crisis_next_10D,SahmIndicator,0.002535407402868839,0.06158357737419874,1.8692820983601508,0.10876077963938525,1.1148956127076637,6598,115
SP500,0.08,M,18,Crisis_next_18M,CFNAI,0.0025233218340046104,0.40312333133170364,-0.8360561218229321,-0.08297351843860278,0.9203755198782484,299,44
SP500,0.08,D,15,Crisis_next_15D,M2_Growth,0.0024952942774502107,0.029879010755722923,2.1716905638635797,0.030786394272227364,1.0312651962051071,6593,193
SP500,0.08,D,15,Crisis_next_15D,SahmIndicator,0.002462287296122523,0.024661046248439417,2.2466712295370943,0.10377687535523714,1.109352903326708,6593,193
SP500,0.08,M,6,Crisis_next_6M,RSkew,0.002390753321828365,0.4800832331205215,0.7061686992779667,0.20614842201344225,1.2289355915547022,311,33
SP500,0.08,D,10,Crisis_next_10D,HillTail,0.002308370697781781,0.09729515802490944,1.6581105343000984,1.4287877027519655,4.1736364357952205,6598,115
SP500,0.08,M,12,Crisis_next_12M,CFNAI,0.002238942035647229,0.42119211992398,-0.804354761174314,-0.07945867871202067,0.9236161841904329,305,47
SP500,0.08,M,6,Crisis_next_6M,Downside_Beta,0.002050735713599372,0.5181274712598674,-0.6462345439957841,-0.561243001923066,0.5704994909755617,311,33
SP500,0.08,W,4,Crisis_next_4W,Yield_Curve,0.001957712785689014,0.33941720018164345,0.9553174211077561,0.1348721007160417,1.144390408277029,1368,56
SP500,0.08,M,6,Crisis_next_6M,CFNAI,0.0019512057303129327,0.48733886153542005,-0.6945475983784783,-0.07466631509925854,0.928053111977531,311,33
SP500,0.08,D,5,Crisis_next_5D,M2_Growth,0.0019498984784467321,0.2752562332401882,1.0910378383701327,0.03074326654367878,1.031220721038727,6603,47
SP500,0.08,D,5,Crisis_next_5D,SahmIndicator,0.0018959063504578877,0.26205575627701894,1.1215454506610276,0.10234967865502234,1.1077707678015598,6603,47
SP500,0.08,D,10,Crisis_next_10D,M2_Growth,0.0018051248160161348,0.1330010698970801,1.5023719748940507,0.027671998704825153,1.0280584246188322,6598,115
SP500,0.08,W,4,Crisis_next_4W,SahmIndicator,0.0017826853621022432,0.33070836438974904,0.97268805371279,0.09032484170785929,1.0945297748842797,1368,56
SP500,0.08,W,8,Crisis_next_8W,Shiller_CAPE,0.0016770038520520503,0.28413090894782933,1.071085674343551,0.020754759304286885,1.0209716371382755,1364,92
SP500,0.08,M,12,Crisis_next_12M,YC_10Y3M,0.0016552914761557291,0.509068510740029,-0.660288808313239,-0.0775657548540246,0.9253661750783282,305,47
SP500,0.08,W,4,Crisis_next_4W,EPU,0.0016357680505395544,0.3621600790030015,0.9112568067763674,0.0011004773614265793,1.0011010831088214,1368,56
SP500,0.08,D,5,Crisis_next_5D,Yield_Curve,0.0015712274167307694,0.3496535602471713,0.9352614824082814,0.14188754806721363,1.1524470463523373,6603,47
SP500,0.08,W,12,Crisis_next_12W,Yield_Curve,0.0015301180081442878,0.25253723340473255,1.144208368432559,0.10881927047541264,1.1149608257912995,1360,130
SP500,0.08,W,12,Crisis_next_12W,Shiller_CAPE,0.0014904131281174848,0.25533134567553284,1.1374951626105012,0.018883829339160507,1.0190632564887516,1360,130
SP500,0.08,W,12,Crisis_next_12W,SahmIndicator,0.0010594670721346677,0.3212135999250628,0.9919670483370284,0.06686250446888223,1.0691484649319702,1360,130
SP500,0.08,W,8,Crisis_next_8W,RSV_Ratio,0.001010450245943817,0.41146309975871176,0.8213216133822191,0.8797757502478734,2.410359123370716,1364,92
SP500,0.08,M,24,Crisis_next_24M,CFNAI,0.0008940040389056048,0.6292127762313215,-0.48283517045276,-0.051666473205776796,0.9496455462641117,293,40
SP500,0.08,W,4,Crisis_next_4W,M2_Growth,0.0008244036177875724,0.5255324972851794,0.6348404216542479,0.017712659033270333,1.0178704584840712,1368,56
SP500,0.08,W,16,Crisis_next_16W,M2_Growth,0.0008233265455537264,0.39298738686598833,0.8542122681751841,0.016291344725640554,1.0164247722687385,1356,130
SP500,0.08,M,6,Crisis_next_6M,SahmIndicator,0.0007662084062873831,0.6778673040642198,0.4153751379347532,0.05720480746049055,1.0588726532083157,311,33
SP500,0.08,W,16,Crisis_next_16W,Yield_Curve,0.0007334907112211964,0.4281620752201726,0.7923406501911107,0.07518836532565566,1.0780872060074038,1356,130
SP500,0.08,M,24,Crisis_next_24M,HY_Spread,0.0006628074872336853,0.6888482863219829,0.40041851922464805,0.025034978623467992,1.0253509852632117,293,40
SP500,0.08,W,12,Crisis_next_12W,BuffettDeviation,0.0006572163160595279,0.45315370191754645,-0.750167712775482,-0.276030024706216,0.7587901479679474,1360,130
SP500,0.08,M,24,Crisis_next_24M,M2_Growth,0.0005800489915863682,0.7161858149409276,-0.3635610523651149,-0.01379996939489248,0.9862948136806385,293,40
SP500,0.08,W,4,Crisis_next_4W,Systemic_Corr,0.0005692311450558041,0.6035200701423877,-0.5193451547077276,-0.5440703999660014,0.5803810548959468,1368,56
SP500,0.08,M,24,Crisis_next_24M,VIX,0.0005524575142162869,0.7162472732339249,0.3634787645125843,0.007470584117082845,1.0074985585490008,293,40
SP500,0.08,W,12,Crisis_next_12W,M2_Growth,0.0005447815471605333,0.48824131416085936,0.6931087384577628,0.013353749496400148,1.0134433090169883,1360,130
SP500,0.08,W,8,Crisis_next_8W,EPU,0.0005418938268487716,0.5554444402244652,-0.5896214910589265,-0.0006945276692247511,0.9993057134592902,1364,92
SP500,0.08,D,15,Crisis_next_15D,HillTail,0.00042391995269919214,0.393872288656829,-0.8526159966529702,-0.6040003104803394,0.5466206044796205,6593,193
SP500,0.08,W,8,Crisis_next_8W,M2_Growth,0.0004082750994630624,0.594849026887176,0.5318223712712921,0.012020751586898413,1.0120932911900427,1364,92
SP500,0.08,W,16,Crisis_next_16W,SahmIndicator,0.0004056388941073852,0.5449564161593637,0.6053350213377227,0.04260494445341926,1.0435255628473512,1356,130
SP500,0.08,D,10,Crisis_next_10D,RSkew,0.0002576191352724466,0.5844774943047997,-0.546856250629533,-0.07993565474956585,0.9231757464501594,6598,115
SP500,0.08,D,15,Crisis_next_15D,RSkew,0.0002147063202737609,0.5402568588052277,-0.6124246170161884,-0.06951396186548776,0.9328471090077773,6593,193
